"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_00237",95.9042919316729,0.233321188137611,0.321141097968224,0.726537928697924,0.467509064550048,0.556369240057101
"SAOUHSC_00238",15.4155002023744,1.53468775057768,0.581831685214255,2.63768335341268,0.00834744857478023,0.0175078369167025
"SAOUHSC_00239",1975.930996927,-0.426623017204308,0.445006510537299,-0.958689383418694,0.337715248374145,0.430805501401534
"SAOUHSC_00240",664.107412576677,0.122003264796434,0.377972046146903,0.322783830286264,0.746858959642619,0.807226519743708
"SAOUHSC_00241",1535.27388297127,-0.339882733734148,0.532238860943698,-0.638590600339688,0.523089297747504,0.607303935997429
"SAOUHSC_00242",1078.93438777554,-1.18621930261308,0.330486817680254,-3.58930898042882,0.000331555677045866,0.000982482913829676
"SAOUHSC_00243",73.1717131218007,2.30455095413793,0.720997843425552,3.19633543311131,0.00139185199071998,0.00354762274646156
"SAOUHSC_00244",425.478210970932,2.00358351338109,0.493654388201024,4.05867659899175,4.93516042945046e-05,0.000173251476289811
"SAOUHSC_00246",1254.98511392684,1.19642306422878,0.360941095520828,3.3147321795053,0.000917309655294664,0.00244340439713624
"SAOUHSC_00247",475.48800908681,0.460699350079825,0.245435626735604,1.87706795548518,0.0605087806584292,0.100570809076877
"SAOUHSC_00248",1398.42733217154,-0.22391180861567,0.517113002294439,-0.433003632904548,0.665012130572716,0.734882591135381
"SAOUHSC_00249",229.023581472941,0.995214939647197,0.342254991421082,2.90781716729667,0.00363961059196374,0.00835873923893914
"SAOUHSC_00250",185.421143912839,0.980595149596416,0.431911122746971,2.27036327140592,0.0231855510299651,0.0432959658180611
"SAOUHSC_00251",75.9073136746829,0.547446735442471,0.430000612177812,1.27313013037315,0.202971868722505,0.285594157668721
"SAOUHSC_00253",792.477709249916,2.01612538194932,0.480489966056574,4.19597811478947,2.71696483214324e-05,9.98597157228336e-05
"SAOUHSC_00254",47.5145942433038,0.830462889838975,0.499769918647856,1.66169042763882,0.0965748614285474,0.151489606221986
"SAOUHSC_00255",198.894987169032,1.45058335634135,0.321134123689286,4.51706389740401,6.27029888648787e-06,2.63694269505868e-05
"SAOUHSC_00256",1099.45520088216,0.360358556987163,0.407589429620254,0.884121448691406,0.376630655911291,0.46988268261327
"SAOUHSC_00257",3116.88803294535,-0.125348974339761,0.573039891763581,-0.218743888761372,0.826849558503983,0.865897943793428
"SAOUHSC_00258",1539.22861162704,2.24790178666823,0.345911597045261,6.4984863354382,8.11321627690716e-11,7.52239321005224e-10
"SAOUHSC_00259",246.989550071029,2.77472741400262,0.430236030101687,6.44931437598755,1.12357280691141e-10,1.02743204095919e-09
"SAOUHSC_00260",6.43947081572799,1.56105854847602,0.795484740415969,1.96239911234466,0.0497160360372886,0.0846413127928502
"SAOUHSC_00261",91.7012283393297,1.22916283951044,0.456463576370558,2.69279500739968,0.00708558194277654,0.0151079595751029
"SAOUHSC_00262",669.379104561873,1.00376850250823,0.242830711281276,4.13361430772873,3.5710256058863e-05,0.000128066026108672
"SAOUHSC_00264",55.002904842531,0.566708810301669,0.342693475932754,1.65369010530237,0.0981904941081277,0.153606645985731
"SAOUHSC_00265",89.9461517653776,-0.339215365190725,0.621681404442888,-0.545641807470032,0.585312180257165,0.664469160266346
"SAOUHSC_00266",97.6969848438212,0.87224585278387,0.313084485215846,2.78597597125431,0.00533668275014437,0.0117513399019799
"SAOUHSC_00267",57.5896069454149,0.328029003081152,0.393995672700877,0.832570065636717,0.405087247233037,0.497502252654296
"SAOUHSC_00268",2397.20834302915,-1.09807622554471,0.435078931349176,-2.52385520516836,0.0116075727700421,0.0235604509085294
"SAOUHSC_00269",1658.80677377438,-1.31559701046256,0.261500098058375,-5.03096182460658,4.88025324357488e-07,2.5920866030245e-06
"SAOUHSC_00270",166.655787061363,-0.859245944881044,0.282066360039613,-3.04625459328214,0.00231711543735122,0.00559513990815935
"SAOUHSC_00271",109.082954434594,-1.14450245624419,0.37808642929898,-3.0270921343732,0.00246918685271337,0.00591937496853179
"SAOUHSC_00272",490.06451643569,2.08023207739278,0.518925834619962,4.00872714097237,6.10469033842735e-05,0.000210694954481909
"SAOUHSC_00274",63.9287624786229,-0.057756638384578,0.333602454530965,-0.173130136184946,0.862549137371978,0.893090760524059
"SAOUHSC_00275",120.199535951016,-0.400921389407675,0.294621182196626,-1.36080300275255,0.173575952741218,0.250208889623175
"SAOUHSC_00276",107.251813295292,-0.395835135016482,0.423996288551257,-0.933581603671583,0.350519758413312,0.444325566283512
"SAOUHSC_00277",110.026671063654,-0.696498786894783,0.336915882865484,-2.06727798336793,0.0387079676113254,0.0683943571140351
"SAOUHSC_00278",87.2482221347395,-0.277910184794699,0.365543441962272,-0.760265820398394,0.447095708162081,0.538092120949478
"SAOUHSC_00279",866.934920293492,1.977877094747,0.369659884715184,5.3505321419199,8.76959746157717e-08,5.27961512336128e-07
"SAOUHSC_00280",1223.75480808707,1.49286996169015,0.269920873462988,5.53076886028548,3.18830212511831e-08,2.05736505750211e-07
"SAOUHSC_00281",1597.08609752813,-2.49198734436366,0.329136252173765,-7.57129403979489,3.69524574033289e-14,5.40277412913507e-13
"SAOUHSC_00282",6531.44289081035,-0.437075349877171,0.298705205612477,-1.46323311969396,0.143403601118235,0.211411070679015
"SAOUHSC_00284",274.822893447385,0.690463701932939,0.302575778987177,2.28195298461812,0.0224921161559882,0.042238194136263
"SAOUHSC_00285",4327.51609372422,-0.652169956846229,0.277347284986702,-2.35145607023879,0.0187000975988862,0.0360325559092225
"SAOUHSC_00287",5096.91469833858,-1.18922364919909,0.384531685584973,-3.09265450359434,0.00198374939707695,0.00487527540504096
"SAOUHSC_00289",4.65514147859206,3.2833384130972,1.08748081961163,3.01921500948381,0.00253430603636601,0.00605910904112305
"SAOUHSC_00290",3391.34794672673,-0.17841930237659,0.276870329884531,-0.644414670401845,0.519306573914843,0.604230342451857
"SAOUHSC_00291",281.958550321282,-1.56445249040901,0.378034529046937,-4.13838517437322,3.49758841954313e-05,0.000125771388978436
"SAOUHSC_00292",463.03299187712,-1.22926289409151,0.376559891902808,-3.26445519165592,0.00109674809110934,0.00287248688035626
"SAOUHSC_00293",564.954066998477,-0.100043118661256,0.257707401032241,-0.38820429006127,0.697864858640158,0.765149727581978
"SAOUHSC_00294",1852.06887259037,1.68149641739769,0.339004648905886,4.96009840226263,7.0457479521323e-07,3.60552601935078e-06
"SAOUHSC_00295",1198.28484477702,0.989939527167821,0.357637875673683,2.7679940926365,0.00564024780050817,0.0123426804252897
"SAOUHSC_00296",1049.63432202425,-0.464173691244845,0.419767108534987,-1.10578861899123,0.268818022192426,0.359640400731043
"SAOUHSC_00297",1422.57053744753,-1.28391627687888,0.302762315234217,-4.24067399499717,2.22849608807204e-05,8.30536147109203e-05
"SAOUHSC_00298",1368.31087253687,1.2434409134239,0.275955452111602,4.50594798511546,6.6077273530887e-06,2.76464818971211e-05
"SAOUHSC_00299",314.954274278703,-0.155327905956347,0.358252338776876,-0.433571226601501,0.664599832948036,0.734882591135381
"SAOUHSC_00300",52025.962293488,0.0619914650836958,0.461882005518376,0.134214938757188,0.893232613371003,0.913135606677003
"SAOUHSC_00301",981.509961063634,-0.22651864742019,0.214049721692324,-1.05825247344067,0.289940354163202,0.381003102433719
"SAOUHSC_00302",713.794498433228,-0.605365526604148,0.266865516756529,-2.26842918471345,0.0233030606466926,0.0434848838575378
"SAOUHSC_00303",27.9985304468856,-0.0383382720394348,0.452050966941474,-0.0848096229034245,0.932412743135526,0.94592081947527
"SAOUHSC_00304",300.796047088496,-0.276562756851378,0.301861313354985,-0.916191458181803,0.359566484849252,0.453677769646211
"SAOUHSC_00305",136.78168499246,0.0750279106099477,0.289941350538983,0.258769266510194,0.795813272141901,0.841342517747159
"SAOUHSC_00306",279.162388359483,0.274337424779568,0.265599145662973,1.03290025310429,0.301650580328917,0.393476565811396
"SAOUHSC_00307",357.36879380122,0.0161488678436883,0.361089754330988,0.0447225866976155,0.96432843012684,0.971999224457395
"SAOUHSC_00308",466.726311915552,0.0866124172101554,0.350822917828909,0.246883578034645,0.804998325838156,0.849029149843573
"SAOUHSC_00309",5104.08308489223,-1.63899184415865,0.428548229116718,-3.82452133225887,0.000131026401492881,0.000421088471464439
"SAOUHSC_00310",1538.69850330835,0.739340315389741,0.359250417154494,2.05800823070942,0.0395893433113346,0.0697663857956698
"SAOUHSC_00311",298.331967343504,0.159684474560133,0.479412594066998,0.333083603844202,0.739071175648248,0.8012852064164
"SAOUHSC_00312",435.476083548323,0.545279086824221,0.450519189425679,1.21033487501241,0.226150420577144,0.311483576167588
"SAOUHSC_00313",2130.57668866237,-0.357344456739599,0.497934697906663,-0.717653255018959,0.472971112408785,0.561112853374845
"SAOUHSC_00314",4697.84988551006,1.41898052114157,0.276865816417438,5.12515607561368,2.97291373195854e-07,1.65847451587876e-06
"SAOUHSC_00315",1992.1342709555,3.61680471438904,0.368534568344365,9.81401753066875,9.79878149292706e-23,3.38630617567258e-21
"SAOUHSC_00316",807.908182818078,2.86327297224528,0.342275289355648,8.36540954398301,5.99064748908636e-17,1.18963529615364e-15
"SAOUHSC_00317",3895.43390052501,-0.799557405571286,0.382009946096556,-2.09302771757988,0.0363466803434629,0.0646082273840713
"SAOUHSC_00318",1102.053782096,-1.07283195547215,0.389665299181511,-2.75321399602588,0.00590133078286017,0.0128191356842375
"SAOUHSC_00319",2549.13878862654,-0.772667648118408,0.461632519907653,-1.67377213432229,0.0941753908212519,0.148109169607182
"SAOUHSC_00320",1113.32962609316,0.160598941504705,0.230424525517569,0.696969826210881,0.485821677304938,0.573037005012607
"SAOUHSC_00322",308.230658442324,-1.01667777303876,0.275853916263382,-3.68556584880256,0.00022819506974511,0.000695563666199012
"SAOUHSC_00323",80.8974446842443,-0.164705521101144,0.607411987352215,-0.271159484058119,0.786268372970389,0.834574072648152
"SAOUHSC_00324",1983.86914473189,-3.25771632249337,0.373017220247253,-8.73342072608337,2.47083911082492e-18,5.57195158805518e-17
"SAOUHSC_00325",184.092720566587,-0.235095304323949,0.451468705402324,-0.520734441857814,0.602551777899332,0.680267408141757
"SAOUHSC_00326",468.617578627652,-0.131255300009399,0.492121888410256,-0.266712989404728,0.78969015200316,0.836642348435537
"SAOUHSC_00327",639.578534676274,1.08721062748787,0.273253236507636,3.97876578291686,6.92739418638475e-05,0.00023693825102789
"SAOUHSC_00328",1919.20472969139,-1.43393924751176,0.309504871122829,-4.63301027318141,3.60386647893839e-06,1.60634651598912e-05
"SAOUHSC_00329",1021.10676584904,-1.75213766182339,0.36394700561183,-4.81426590906518,1.47741974879837e-06,7.08362874153595e-06
"SAOUHSC_00330",1114.91405684549,-1.68873971209592,0.471521102779324,-3.58147218044293,0.000341663523932029,0.00100682905557379
"SAOUHSC_00331",103.604372966283,1.05888927644398,0.343602315206418,3.08172916648672,0.00205801992701307,0.0050334476339906
"SAOUHSC_00332",636.974689917523,1.34967551723468,0.273623559124242,4.93259981543419,8.11422904711205e-07,4.11126439417689e-06
"SAOUHSC_00333",1346.9653027095,1.3703590375255,0.242594601416315,5.64876147088628,1.61607905918232e-08,1.1083470042485e-07
"SAOUHSC_00334",1939.99161146542,0.94823576462172,0.285857961136016,3.31715709736884,0.000909384676802439,0.00242715408723299
"SAOUHSC_00335",760.734060639172,-0.974042988806512,0.489450394340072,-1.99007499037736,0.0465826753414355,0.0800752578059172
"SAOUHSC_00336",7536.75715341022,-0.640380082203137,0.392937335082436,-1.62972572221672,0.103159478456163,0.159876163175218
"SAOUHSC_00337",3006.96417790089,0.643896921261849,0.381010120089659,1.68997327711486,0.0910330672096972,0.143762012964394
"SAOUHSC_00338",5116.43585737077,0.877302404806305,0.270729574603032,3.24051188752719,0.00119315297197433,0.00310359732006227
"SAOUHSC_00339",2726.11400816136,0.161108450580877,0.290446886964045,0.554691607353398,0.579105617695437,0.659110371551564
"SAOUHSC_00340",1542.61479590559,-0.512126760722861,0.343803982370535,-1.48958937936593,0.136332236265754,0.203137443802933
"SAOUHSC_00341",1492.30387182627,-0.714425287125554,0.262212214580692,-2.72460719752511,0.00643780278220138,0.0138488223148245
"SAOUHSC_00342",592.456408942099,-1.55468586126108,0.232857200410619,-6.67656339816659,2.44610276034596e-11,2.44702234784985e-10
"SAOUHSC_00344",1467.1363680724,0.233674771990677,0.307004249633068,0.761145072975262,0.446570421336639,0.537703118179546
"SAOUHSC_00345",508.931824917376,0.460349481398107,0.42160327157815,1.09190206156352,0.274876151479762,0.365722719543823
"SAOUHSC_00346",3954.70504271499,0.145632510138767,0.276377338638021,0.526933614949909,0.598239689424163,0.676547307079345
"SAOUHSC_00347",13556.4168036406,5.59243043942147,0.679518813491959,8.22998617313139,1.87235054161697e-16,3.55880342231625e-15
"SAOUHSC_00348",28659.8397068769,1.12444128094741,0.226796295445732,4.95793495540789,7.12464062871956e-07,3.63192887222658e-06
"SAOUHSC_00349",55491.5380700867,0.634491059734772,0.479105951540647,1.32432305984607,0.18539577521345,0.264099656232865
"SAOUHSC_00350",27942.2031592406,0.491743303126783,0.531866664659891,0.924561240252264,0.355194182445918,0.449226102418531
"SAOUHSC_00351",228.676233669921,-0.6228941855934,0.393134243633147,-1.58443126153786,0.113095612580243,0.173556761866221
"SAOUHSC_00352",127.337485102829,-1.04542780845348,0.413530915047304,-2.52805236661423,0.011469724296792,0.0233162233413014
"SAOUHSC_00353",85.7948769095349,-0.506961608116703,0.356548513909198,-1.42185870460762,0.155067273405083,0.22643202921342
"SAOUHSC_00354",672.440665947839,0.0114882360131143,0.352479199992122,0.0325926636617737,0.973999420273753,0.979150909462961
"SAOUHSC_00355",102.914778814937,0.521104180110743,0.489014071321255,1.06562205603365,0.286594524720172,0.378287713432727
"SAOUHSC_00356",29028.8015846733,-1.79575474891315,0.265537674544112,-6.76271173947797,1.35432534495418e-11,1.40228005561209e-10
"SAOUHSC_00357",2122.64827542901,-0.240437798678944,0.419576608189291,-0.573048625652819,0.566611770650838,0.647660619287749
"SAOUHSC_00358",82599.3108662831,-2.85480278776407,0.595180902133988,-4.7965295551795,1.61438147202753e-06,7.67119481618795e-06
"SAOUHSC_A00354",19.5101209228346,2.51446694997327,0.563374325726359,4.46322602069479,8.07348116319468e-06,3.29502045632838e-05
"SAOUHSC_00359",427.114609974784,1.32622572717352,0.260640803053292,5.08832735180899,3.61235433480451e-07,1.96574128525865e-06
"SAOUHSC_00360",515.018393792254,-0.859670732662708,0.232098541729708,-3.70390406702272,0.000212306574311191,0.000653118837274081
"SAOUHSC_00362",1352.50759511547,0.28465909654502,0.280391579107277,1.01521984879621,0.310001041042475,0.401808460893339
"SAOUHSC_00363",147.986055965613,-0.998109202757883,0.623609196222011,-1.60053637567357,0.109479643974264,0.168591048967313
"SAOUHSC_00364",47718.4417825576,1.09323272436147,0.293010062179956,3.73104157662015,0.000190689747063527,0.000590029554576797
"SAOUHSC_00365",19454.9146130677,0.792632892331351,0.267454559863223,2.96361704484196,0.00304046408632431,0.00713463398034302
"SAOUHSC_00366",4480.43627502491,0.153026785866326,0.396835853621456,0.38561733893203,0.69978009000635,0.766617875465994
"SAOUHSC_00367",6866.15704472326,3.09837340611779,0.458837015680411,6.75266663375708,1.45152201055029e-11,1.4970930504164e-10
"SAOUHSC_00368",39.7676145158664,1.09419918633496,0.363517721974159,3.01002982851202,0.00261222034492919,0.00620635565880052
"SAOUHSC_00369",8933.70151617041,-0.0755625495163796,0.420741577546819,-0.179593730567242,0.857471526937743,0.889030255121537
"SAOUHSC_00370",4790.46709348203,-1.04543474578962,0.290954687839634,-3.59311875519885,0.000326743581417374,0.000969302865274953
"SAOUHSC_00371",10369.4623585194,-0.6972009217344,0.309126853355533,-2.25538776125844,0.0241090002752271,0.0448629718408246
"SAOUHSC_00372",970.116250458722,-0.561114805695505,0.323463681083199,-1.73470729021716,0.0827926643756292,0.13217400088925
"SAOUHSC_00373",3330.40601016752,-0.518838943691158,0.346020035806337,-1.49944769088905,0.133757529306148,0.199959991844753
"SAOUHSC_00374",13799.6724359968,-1.37796851316128,0.449966487000503,-3.06238031713624,0.0021958426608625,0.00533619846626038
"SAOUHSC_00375",18375.214067334,-1.16727535837586,0.417973270381852,-2.79270336428322,0.00522696002267421,0.0115331182589851
"SAOUHSC_00376",371.25119539145,1.33258714374404,0.376836473898594,3.5362477786655,0.000405853840405405,0.00117516547259933
"SAOUHSC_00377",95.1492414030494,1.05414037642003,0.416487407396976,2.53102580701864,0.011372948049305,0.0231548697469019
"SAOUHSC_00378",29.5856517743731,2.09816091592949,0.539021227068823,3.8925385691009,9.9200722482965e-05,0.000327104241049777
"SAOUHSC_00381a",46.2355272105255,1.10078155982491,0.486541649764978,2.26246110760844,0.0236689291492911,0.0441196812041146
"SAOUHSC_00381",210.657339411262,0.690536866492082,0.31890628416685,2.16532850174504,0.030362537163229,0.0549963198329618
"SAOUHSC_00382",496.79164561013,0.529690976031917,0.214897531678374,2.46485369978413,0.0137069205119071,0.0273624272184431
"SAOUHSC_00383",914.442568663849,1.27898149838144,0.260994585380151,4.9004139167046,9.56349546179116e-07,4.75672176146285e-06
"SAOUHSC_00384",257.849225898799,1.04212608950333,0.239430113269942,4.352527237576,1.34577146198579e-05,5.22025927163877e-05
"SAOUHSC_00386",278.234033982309,1.57909998960493,0.29430995207377,5.36543184652187,8.07557693478766e-08,4.89501371833029e-07
"SAOUHSC_00387",1.22815326460676,1.67465110503197,1.62531874553255,1.03035242141581,0.302844599288711,0.39464714922001
