"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_02654",462.909895037906,-0.35257883763365,0.291131047070831,-1.21106574232143,0.22587020955706,0.31125874035802
"SAOUHSC_02655",0.400149726223988,0.407510146467118,2.79461931269306,0.145819555678379,0.884063837717278,0.907247926018387
"SAOUHSC_02656",1596.60554609726,-0.646530995586803,0.414745122484577,-1.55886340920343,0.119028712379348,0.180824056845293
"SAOUHSC_02657",13.4491745656504,1.52538867878563,0.699625702923521,2.18029250842486,0.0292357860369226,0.0533217454724132
"SAOUHSC_02658",908.363845906715,0.0938420694840802,0.298047522705809,0.31485606265786,0.752870942990265,0.810760655320557
"SAOUHSC_02659",7520.91813003658,3.01656853365801,0.520292448282698,5.79783262973475,6.71774455923528e-09,4.77089032604691e-08
"SAOUHSC_02660",10612.9057084189,3.1372506957215,0.465002888625692,6.74673377835047,1.51210348835545e-11,1.55355497394357e-10
"SAOUHSC_02661",2858.75698418161,4.55614529024252,0.422539170703207,10.7827761451323,4.15163460062161e-27,2.25459176984778e-25
"SAOUHSC_02662",359.322052288214,3.93146120557338,0.369019956021537,10.6537902393114,1.67407019759596e-26,8.73470744275067e-25
"SAOUHSC_02663",838.396084443682,-1.51304714982346,0.389424145983265,-3.88534497778287,0.000102184681224448,0.000336110552210452
"SAOUHSC_02664",2728.44136865312,0.662560363848347,0.40231738179487,1.64685990173342,0.0995868454943204,0.155311518865731
"SAOUHSC_02665",6761.13991427333,-0.805054612556858,0.266152550222521,-3.02478639368204,0.00248808782726304,0.00595395837081561
"SAOUHSC_02666",878.229591506989,-0.932013136394975,0.398259919936471,-2.34021323698264,0.0192727325399111,0.0370286940712661
"SAOUHSC_02667",14069.4211488296,0.198672545991088,0.230328605693628,0.862561319262936,0.388378705264761,0.480575369849892
"SAOUHSC_02668",387.207359326089,-1.6266210863146,0.52130323072613,-3.12029734411747,0.00180668566436472,0.00448051309680756
"SAOUHSC_02669",3789.89635398422,-0.242156722805684,0.431257459641227,-0.561513122595351,0.57444778705977,0.655210270624109
"SAOUHSC_02670",2783.68216383016,1.01043841243202,0.448857804747213,2.25113254519676,0.0243771436672669,0.0453302440940581
"SAOUHSC_02671",1248.33085975351,-1.29782453754656,0.48391799842835,-2.68191003798493,0.00732031424752214,0.015571028147607
"SAOUHSC_02672",179.942422334224,1.00469882176708,0.291619026659302,3.44524441109552,0.000570543249598214,0.00159812167071668
"SAOUHSC_02674",296.176521599955,1.03804593967664,0.382072938392855,2.71687899185704,0.00659006970857683,0.0141534911174519
"SAOUHSC_02675",1213.07049811537,0.561979281997629,0.235236861866264,2.38899327911084,0.0168946114212365,0.032862983181221
"SAOUHSC_02676",2759.75118100296,0.0608945346727774,0.209523536276403,0.290633385418073,0.771331723831662,0.824633875900383
"SAOUHSC_02677",1258.0836799568,-0.150743959895853,0.24984390052888,-0.603352571652747,0.546274166672095,0.628463276054667
"SAOUHSC_02678",587.528820607564,-0.410917826001077,0.359281054607787,-1.14372250006241,0.252738739158754,0.341563120823486
"SAOUHSC_02679",180.404490672774,-1.58481918525723,0.3790912897301,-4.1805739888816,2.90774177328409e-05,0.000105848164961819
"SAOUHSC_02680",873.418806922612,-2.07707878414371,0.335350396302953,-6.1937567602195,5.87468644244648e-10,4.8548262805435e-09
"SAOUHSC_02681",1080.93410272855,-1.85112053300113,0.305831816712077,-6.05274020506459,1.42402427449409e-09,1.11779604555421e-08
"SAOUHSC_02682",1277.18064678133,-0.872842210787992,0.332995382246741,-2.62118412843707,0.0087624921494267,0.0182735043962574
"SAOUHSC_02683",282.17400119601,-1.79655849920566,0.499481460192015,-3.5968472153401,0.000322097543394025,0.000957655377621788
"SAOUHSC_02684",1002.59445723252,-0.935544770154084,0.310653080237194,-3.01154190854881,0.00259924520605362,0.00618657557541027
"SAOUHSC_02685",101.169679855014,-0.490703412033236,0.438684568770055,-1.11857914995512,0.263319722515482,0.352994348419999
"SAOUHSC_02686",447.45726273308,-0.649223281872556,0.276148119016089,-2.35099657454024,0.0187232062177345,0.0360509781080981
"SAOUHSC_02687",1575.43595353299,-1.4392671222451,0.262390968070797,-5.48520070194169,4.1300024893383e-08,2.59809376456955e-07
"SAOUHSC_02688",34.0299478195124,-2.92134207693885,0.568195385831092,-5.14143928266127,2.72641763805114e-07,1.52415910396094e-06
"SAOUHSC_02689",166.715194456676,-1.60015746934427,0.379019087152085,-4.2218387505698,2.42317440398853e-05,8.95564873474092e-05
"SAOUHSC_02690",7683.52344130011,2.7843694509573,0.254587786274651,10.9367754506239,7.68860418164151e-28,4.54652793941068e-26
"SAOUHSC_02691",3008.31944679673,1.98030802843092,0.208245935182701,9.50946786401153,1.91640322323787e-21,5.86155054831721e-20
"SAOUHSC_02692",1538.76767901573,1.92508686958386,0.454554111907447,4.23511045033915,2.28439395235462e-05,8.4899054570051e-05
"SAOUHSC_02693",20.8589591853812,0.753623190071235,0.599406668030898,1.25728195941989,0.20865155422828,0.292375874566327
"SAOUHSC_02694",1744.01529043499,0.0652126051644612,0.430212258531684,0.151582396529174,0.879516318485775,0.905024332362973
"SAOUHSC_02695",603.720022538735,-0.259804582457782,0.270711626593352,-0.959709731448091,0.337201324164891,0.430356222351451
"SAOUHSC_02696",1151.93112206088,2.84522345878116,0.367463982146515,7.74286351048881,9.72023721903007e-15,1.53961614522851e-13
"SAOUHSC_02697",21541.8060206517,1.61648608985476,0.427835059982011,3.77829271383866,0.000157907210230754,0.000500227483838139
"SAOUHSC_02698",11411.8277333176,1.27718857916789,0.42923946996936,2.97546863353238,0.00292541265354193,0.00689506029324631
"SAOUHSC_02699",8738.0029470719,1.51443472217276,0.328126310361343,4.615401674145,3.92335758792318e-06,1.73422832914678e-05
"SAOUHSC_02700",4451.12062681748,-0.328476379643679,0.327296342091809,-1.00360541014399,0.31556884581981,0.40743750544712
"SAOUHSC_02701",62.1513856454207,0.182147790086749,0.572369707240215,0.318234504346863,0.750307061478823,0.808654147669157
"SAOUHSC_02702",1070.38372035537,4.79457324979383,0.532464419613113,9.00449508584546,2.16660462721524e-19,5.54359126251898e-18
"SAOUHSC_02703",7404.19244751988,-0.955282738962917,0.244752576613811,-3.90305488170706,9.49861536068814e-05,0.000313985285401132
"SAOUHSC_02704",1629.9849490687,0.66857869986839,0.30039819037875,2.22564156936308,0.0260381994465875,0.0480496870508802
"SAOUHSC_02705",19.2828460122706,-1.2790451776098,0.595348383014987,-2.14839783578887,0.0316821645737479,0.0570407577339263
"SAOUHSC_02706",19246.9694286674,-0.0152965025581311,0.406455326852688,-0.0376339084459214,0.969979572032928,0.975847123319327
"SAOUHSC_02708",5726.53961667011,-1.34109903742839,0.473358450772435,-2.83315748401652,0.00460906727028786,0.0103493017400904
"SAOUHSC_02709",7978.38505957621,-0.278772517589859,0.47825352231469,-0.582896946039483,0.559962676635793,0.640886315065739
"SAOUHSC_02710",7718.97104366129,0.284101516224649,0.413206011175369,0.687554170416154,0.491733576900984,0.577932033579013
"SAOUHSC_02711",67.6722381174336,1.19690102427186,0.417817446650088,2.86465065991904,0.00417469511934022,0.00944631268075197
"SAOUHSC_02712",226.555764389034,0.29983738299563,0.294167972907736,1.01927269658846,0.308073522446528,0.399894460112298
"SAOUHSC_02713",206.133108127781,0.278233993017653,0.285856185574157,0.973335568928849,0.330386550000982,0.423486806142877
"SAOUHSC_02714",168.862941875678,0.336492819871561,0.266901540711062,1.26073764495738,0.207403386131292,0.291086714396291
"SAOUHSC_02715",87.6941260101835,1.5751056583304,0.367484421208206,4.28618348813756,1.8176887087739e-05,6.91969907589033e-05
"SAOUHSC_02716",33.5893939643219,1.85240300896529,0.436459100925345,4.24416172108218,2.19412079578446e-05,8.2002183112113e-05
"SAOUHSC_A02577",1.79287665106434,0.184368303091267,1.3781857232951,0.133776094161287,0.89357963135129,0.913139554157367
"SAOUHSC_02717",1.7204084293447,1.44329908159462,1.59787899640514,0.903259311150415,0.366388286015557,0.460538133721019
"SAOUHSC_02718",302.91774052976,1.35521090798232,0.369052256514072,3.67213825159376,0.00024052949265191,0.000729816396746558
"SAOUHSC_02719",152.015711937742,0.822601015268323,0.315596340209654,2.60649732098243,0.00914735395142401,0.0190016462644335
"SAOUHSC_02720",1.50420310596605,-1.76438199645513,1.73350130437621,-1.01781405759602,0.308766330116488,0.400598344436848
"SAOUHSC_02721",3146.92633363944,0.796351783845119,0.463562728155884,1.71789433333675,0.0858158906217275,0.136576605828001
"SAOUHSC_02722",578.516706348807,0.371407039886173,0.350420795227896,1.05988869651594,0.289195238640134,0.380776115794852
"SAOUHSC_02723",10456.9376537177,2.07766366585377,0.4443378972788,4.67586419834484,2.92718275948571e-06,1.33149287572504e-05
"SAOUHSC_02724",20631.1012527056,2.91116025424283,0.320488199740659,9.08351776008776,1.05121191881038e-19,2.76957912470736e-18
"SAOUHSC_02725",5639.21958626284,-1.49664795059556,0.234467611792439,-6.38317565123007,1.73452754026658e-10,1.53341454639514e-09
"SAOUHSC_02726",370.655104760132,-1.46986788598144,0.461594006853299,-3.1843305245698,0.00145089241656319,0.0036804811443991
"SAOUHSC_02727",2730.64167097908,-1.58904468096815,0.412754340014669,-3.84985577840727,0.000118187395469372,0.000383532511395122
"SAOUHSC_02728",393.337029912677,0.315509640111933,0.372476659083112,0.847058822124831,0.396962335589711,0.489035543983436
"SAOUHSC_02729",2500.78957879343,-1.24999799857898,0.292754390936815,-4.26978394612282,1.95662410447416e-05,7.39570559943997e-05
"SAOUHSC_02731",4795.04393338923,-0.358633016664926,0.385802230140603,-0.929577355045937,0.352589956609661,0.446144495738615
"SAOUHSC_02732",2.18063399753945,-0.713667308563671,1.33872905080809,-0.533093166337792,0.593969089299773,0.673148103333346
"SAOUHSC_02733",9097.14445916089,-1.1876955278543,0.227505172186833,-5.22052099492022,1.78420477780106e-07,1.0144805371215e-06
"SAOUHSC_02734",3.14012640714529,0.266377224593191,1.20839846939446,0.220438234026128,0.825529871212537,0.865196922921056
"SAOUHSC_02736",2212.18811844074,0.420630653663797,0.345767548452422,1.21651281488516,0.223789632375967,0.309192217940004
"SAOUHSC_02737",1197.35657189416,0.33030429845155,0.29890029336556,1.10506515310636,0.269131358708441,0.359878666092041
"SAOUHSC_02739",1615.7065839135,-2.10623621170921,0.45346518804633,-4.64475833477655,3.40474767219909e-06,1.52783027921109e-05
"SAOUHSC_02740",3278.56767038293,-2.27072173030667,0.233894506902484,-9.70831577183379,2.77890817939777e-22,9.01789593338714e-21
"SAOUHSC_02741",1015.87673219964,0.982913010390056,0.330796958226752,2.97134839346466,0.00296495221826726,0.00696973308552047
"SAOUHSC_02742",976.991470254581,1.08999297710436,0.22627411443004,4.81713509231904,1.4563409324939e-06,6.99516826961421e-06
"SAOUHSC_02743",385.010862264292,0.527073756258434,0.319750078705513,1.64839288982276,0.099272074127854,0.155025228435575
"SAOUHSC_02744",793.744429998149,-0.571132759509808,0.472763393750932,-1.20807314411213,0.227019128760713,0.312195298001166
"SAOUHSC_02745",3.16557893738795,3.96193382217048,1.40697030158437,2.81593280093333,0.00486358384840808,0.0108573797152801
"SAOUHSC_02746",9.92667065837305,1.46626945023661,0.668135756875393,2.19456814748813,0.0281945905202338,0.0515995910415007
"SAOUHSC_02747",1477.78935604288,1.33405307884686,0.419736382494381,3.17831175586671,0.00148135375534525,0.00374703644769365
"SAOUHSC_02750",3123.95776019317,1.18656218156516,0.219125539303379,5.41498807184849,6.12927917861743e-08,3.81075044259369e-07
"SAOUHSC_02751",8700.42228164457,-2.04274445552423,0.382480676849431,-5.34077818610529,9.25484398863175e-08,5.53418873117957e-07
"SAOUHSC_02752",3441.87714524024,1.63303450878428,0.273341860960662,5.97433010459856,2.31037563290658e-09,1.76664067792081e-08
"SAOUHSC_02753",2209.16469742678,-0.653136386668479,0.296826464878091,-2.20039809097456,0.0277786631618068,0.0509260107194207
"SAOUHSC_02754",1122.42695624573,-1.07717147089938,0.499098494265382,-2.15823426292811,0.0309096227616059,0.0558387686141434
"SAOUHSC_02755",5787.69696265603,-0.611793277138862,0.468865903179356,-1.30483635724057,0.191948576120326,0.272268209518223
"SAOUHSC_02756",3115.10879411348,1.37188440161198,0.502690941256065,2.72908120879217,0.0063511061515268,0.0136844481532088
"SAOUHSC_02757",3855.09085865226,1.03519864392565,0.6933668556049,1.49300278136678,0.135436458843856,0.202129229940269
"SAOUHSC_02759",1994.43173191466,-0.248991460488779,0.395601482505591,-0.62939971536952,0.529087404277745,0.612397382680765
"SAOUHSC_02760",1451.84836696052,-0.942056916689207,0.349724939666898,-2.69370813984981,0.00706620104778456,0.0150787177130351
"SAOUHSC_02761",430.913876094226,-0.384206581468567,0.269635395885522,-1.42491151878179,0.154182779536121,0.225304984264479
"SAOUHSC_02762",1860.88699139846,2.06616820532569,0.325380062475737,6.35001477842474,2.15294244003627e-10,1.86005838731705e-09
"SAOUHSC_02763",660.02870789974,2.25677511888417,0.524529827352072,4.30247242616651,1.68902696112997e-05,6.49494327105038e-05
"SAOUHSC_02764",444.885809996759,2.51620804337824,0.405478374884146,6.20552956516406,5.45130213755538e-10,4.54730877367864e-09
"SAOUHSC_02765",248.304533438949,2.98074021210966,0.288380182701808,10.3361478732116,4.83587307346454e-25,2.14470970808152e-23
"SAOUHSC_02766",1019.38959173767,1.89340203668537,0.305166524545718,6.20448799062726,5.48752635377658e-10,4.56322113356234e-09
"SAOUHSC_02767",3331.42098613158,2.1687653099004,0.305560472286406,7.09766316851215,1.26883962412462e-12,1.55593651603484e-11
"SAOUHSC_02768",909.487884618214,3.70053708976266,0.312865036352114,11.8279023214275,2.80053106018243e-32,2.19182739739572e-30
"SAOUHSC_02769",902.394144588555,3.52829373615012,0.348096958241961,10.1359510694076,3.82631763628627e-24,1.59091112971215e-22
"SAOUHSC_02770",967.566475264673,3.26057467658573,0.372625656114305,8.75026886389574,2.12845025305728e-18,4.88259148567708e-17
"SAOUHSC_02771",729.008676122222,-1.80286186239391,0.280354695833414,-6.43064621063159,1.27062591512766e-10,1.15004610889616e-09
"SAOUHSC_02772",9472.62797619447,-2.75365348094838,0.620660112931223,-4.43665288549566,9.13684490131995e-06,3.68380973975945e-05
"SAOUHSC_02773",4618.3258166618,-2.01360318573823,0.25627810590717,-7.85710187224345,3.93123117419154e-15,6.41779518682434e-14
"SAOUHSC_02774",4399.07214640566,-1.44909578525861,0.373829639248494,-3.87635337896618,0.000106033655908139,0.000348340195520441
"SAOUHSC_02775",320.831449029243,-0.267289192550932,0.282111404169502,-0.947459721941392,0.343404571247315,0.437224671812969
"SAOUHSC_02776",139.161657287228,-1.50410136698219,0.353525413316303,-4.25457777666596,2.09443850764669e-05,7.87189388255346e-05
"SAOUHSC_02777",423.432908510783,-2.37808724783075,0.318132950400014,-7.47513655797234,7.71237236806875e-14,1.08013804586479e-12
"SAOUHSC_02778",1213.00237355843,-2.72227334628194,0.374915176058066,-7.2610380163974,3.84130956192234e-13,5.13654509762581e-12
"SAOUHSC_02779",1755.98277893442,-1.9336708981925,0.327517873187717,-5.904016410989,3.54756849743089e-09,2.63689379096748e-08
"SAOUHSC_02780",329.955804865427,-2.29263185654799,0.538845748908537,-4.25470899824643,2.0932106498569e-05,7.87189388255346e-05
"SAOUHSC_02781",2823.2114982848,-1.49485951782758,0.49262869730283,-3.0344548054387,0.00240970856785856,0.0057872152518697
"SAOUHSC_02782",15.0571082454188,2.33926150378097,0.691716042102738,3.38182340931386,0.000720064172192737,0.00197128679239184
"SAOUHSC_02783",362.736841440386,-0.597106628696193,0.306151368706901,-1.95036406735076,0.0511327414700914,0.08672034738809
"SAOUHSC_02784",84.5192188590162,-0.318462881377062,0.323009077957766,-0.985925483551587,0.324169680628512,0.416722473503609
"SAOUHSC_02785",88.8634239472764,-0.11600059146271,0.424542160436022,-0.273236917962572,0.784671102873126,0.833869730329628
"SAOUHSC_02786",469.422206618218,-1.09591605604559,0.309315370241539,-3.54303782314407,0.000395545967252504,0.0011478165963565
"SAOUHSC_02788",277.96222689998,-1.04411212423897,0.307328249230498,-3.39738415473769,0.000680333866054798,0.00187214934598947
"SAOUHSC_02789",232.653323801939,-0.941357110269746,0.248717267507936,-3.78484823229939,0.000153802408967053,0.000490141569175243
"SAOUHSC_02790",1392.07319371243,0.40403151747334,0.337961521245571,1.19549561732432,0.231893447554663,0.317537985195758
"SAOUHSC_02791",140.518347005007,-0.950144298244036,0.323058080457192,-2.94109435956343,0.00327054889000393,0.00758094999677741
"SAOUHSC_02793",855.505007195114,0.0792219497003188,0.220331702882753,0.359557651775949,0.719177957278082,0.784316616523351
"SAOUHSC_02794",187.722512453247,-1.15342184287922,0.520482429613456,-2.21606297783353,0.0266871893160768,0.0491450593564569
"SAOUHSC_02795",60.9830905400608,-0.427578640682425,0.389601833914679,-1.09747594457182,0.272433390771782,0.363017152150081
"SAOUHSC_02796",21.9024945743104,-1.1381762220995,0.544653803676791,-2.08972417784659,0.0366425838243954,0.0650907313462725
"SAOUHSC_02797",296.40183125874,-0.142762398135812,0.307917601939606,-0.463638315044469,0.642906898491722,0.718511237667565
"SAOUHSC_02798",3087.74996539912,-0.0477319119075123,0.521171330050896,-0.0915858358955603,0.927027105466094,0.940815838156093
"SAOUHSC_02799",9.13919500542955,0.997548149661963,0.884665524456913,1.1275992135834,0.259489218978502,0.348561742403732
"SAOUHSC_02800",9.57203960033547,0.395124655588117,0.758257824689388,0.521095388300115,0.602300323399731,0.680267170381494
"SAOUHSC_02801",1221.40248626428,-0.435846983428806,0.366837658060264,-1.18811952331569,0.234786323631131,0.321216661790457
"SAOUHSC_02802",12715.0506321377,1.07062927027736,0.454485075051169,2.35569731339764,0.0184879754822811,0.0357273077402688
"SAOUHSC_02803",12167.5694852162,-0.187526110261718,0.385508509245443,-0.486438316572475,0.626656429367981,0.703303567502403
"SAOUHSC_02804",5.00531837586882,-1.08384897914013,1.09395482086466,-0.990762103213234,0.32180175820176,0.414479418477678
"SAOUHSC_02805",0.807989584088897,2.9670813280468,2.68751668568515,1.10402340712924,0.26958298408921,0.360120642902303
"SAOUHSC_02806",3626.53778424415,0.885881995229423,0.447927274391227,1.97773622165209,0.0479584717622714,0.0821748186473948
"SAOUHSC_02808",2920.59921694199,-0.31691001113449,0.534050966389998,-0.59340780389687,0.552908267484197,0.634723425269822
"SAOUHSC_02809",2567.04248288041,-1.75750656817257,0.57402361070252,-3.06173219255152,0.00220060242196432,0.0053390925803837
"SAOUHSC_02810",2840.48874562326,-0.471286887335625,0.308534640868162,-1.52750072409862,0.126636547302026,0.191292159448812
"SAOUHSC_02811",1006.2416752194,-1.03835713248106,0.378953099788351,-2.74006765760984,0.00614265381210087,0.0132891071495938
"SAOUHSC_02812",22277.9001722491,-1.88947106362984,0.395794590877451,-4.77386782735207,1.80721012233525e-06,8.52657116229452e-06
"SAOUHSC_02813",5758.81432271945,1.60728051692902,0.507947651505883,3.16426409722341,0.00155475644477704,0.00391780956396943
"SAOUHSC_02815",12002.4395549833,-1.00063369970252,0.261506909036245,-3.82641400714897,0.000130023541782034,0.000418370791634815
"SAOUHSC_02816",972.825514542295,-1.03809744541405,0.518726479771593,-2.00124243873409,0.0453662695434002,0.0781862974449404
"SAOUHSC_02817",0.119121050536945,0.58242069663269,4.0804728567969,0.14273362844763,0.886500556966418,0.908347316937867
"SAOUHSC_02818",451.645965298921,0.296649895892971,0.265604503800359,1.11688578939138,0.264043161401785,0.35360787744849
"SAOUHSC_02819",95.4763949967078,0.691988311252644,0.36400567436278,1.90103715406092,0.0572971462569579,0.0960729087522149
"SAOUHSC_02820",646.451080813447,-1.91604278399275,0.401832307479907,-4.76826464255505,1.85819587913231e-06,8.72073939042519e-06
"SAOUHSC_02821",432.38429185762,-1.27394018678726,0.275930921088502,-4.61688085467833,3.89550769250978e-06,1.72478302325599e-05
"SAOUHSC_02822",3633.75244193149,-1.04701864534318,0.297022673702876,-3.52504619357966,0.000423408950690649,0.00122200782840327
"SAOUHSC_02823",1418.13628371322,-1.1742507007297,0.351309114267891,-3.34249996097248,0.000830273669751883,0.00223393148150633
"SAOUHSC_02824",470.435043231498,-0.740010574297457,0.653225904586226,-1.13285552379648,0.257274930076598,0.346286590254844
"SAOUHSC_02825",284.878216914328,-0.806840500822302,0.550502813258548,-1.46564282940978,0.142745616731295,0.210674479268983
"SAOUHSC_02826",665.421262288538,0.889992137685555,0.415348197227986,2.1427615278586,0.0321322519977694,0.0577729206527462
"SAOUHSC_02827",802.885784822042,-0.904060767108996,0.286587651420495,-3.15456985891732,0.0016073489170202,0.00404650470027506
"SAOUHSC_02828",2973.35411024559,2.12479072070957,0.309349442648056,6.8685778209949,6.48450966350143e-12,7.01434155064118e-11
"SAOUHSC_02829",1242.42770320938,1.83831959993183,0.322508944083726,5.70005773066123,1.19766862105837e-08,8.32113890505568e-08
"SAOUHSC_02830",6308.34462737128,4.05328963823545,0.571738159424953,7.08941597026198,1.34679146824364e-12,1.64395050320933e-11
"SAOUHSC_02831",390.682528032177,1.23257064481028,0.233346196176887,5.28215443407501,1.27673502103759e-07,7.46679536479349e-07
"SAOUHSC_02832",41.1589001192915,1.74391584667665,0.686495521798783,2.540316420575,0.0110752219153131,0.0225832685951326
"SAOUHSC_02833",191.566343860716,2.18316467248066,0.446133435766901,4.89352399406651,9.9046232435724e-07,4.90804514918923e-06
"SAOUHSC_02834",2267.26291017816,-0.281618742305839,0.385767854148953,-0.730021279059453,0.465377177775161,0.554824672965817
"SAOUHSC_02836",338.885753421608,-0.343537978884417,0.255766843582845,-1.34316854394437,0.179217404762584,0.257087608664817
"SAOUHSC_02837",399.32355411724,-3.36501382799681,0.393715640796897,-8.546812672176,1.26534318693322e-17,2.65124269325142e-16
"SAOUHSC_02838",1.12024556308173,1.39483430038931,1.81765783842413,0.767380015591163,0.442855606885979,0.533713211016119
"SAOUHSC_02839",3025.89413164413,1.3786031313078,0.445404629617763,3.0951701882643,0.00196699996443232,0.00484646935680963
"SAOUHSC_02840",1224.93555465061,2.27076093315804,0.221339785467696,10.2591629803918,1.07635648076746e-24,4.61965257310034e-23
"SAOUHSC_02841",2260.41769086074,2.03825613529825,0.252589377851949,8.06944517078205,7.06183375379473e-16,1.24447282244025e-14
"SAOUHSC_02842",111.512845210691,0.790687816400863,0.425797474459897,1.85695750639154,0.0633171999641675,0.104585393609342
"SAOUHSC_02843",772.593150981031,-1.88001744906764,0.437878929000732,-4.29346407089732,1.75906791791932e-05,6.72540191032086e-05
"SAOUHSC_02844",4737.12006122487,-1.64220350334586,0.433966630798465,-3.78416999556931,0.00015422238848839,0.000490633917764021
"SAOUHSC_02845",721.650876946314,-1.08022144040073,0.352213098091354,-3.06695419975707,0.00216251989002725,0.00526483570664456
"SAOUHSC_02846",900.255209510659,-1.29093722011777,0.363668611345587,-3.54976255811921,0.000385578753319877,0.00112011469714431
"SAOUHSC_02848",25966.7592013151,-2.29987064294657,0.28576254904898,-8.04818773698849,8.40289844606138e-16,1.47106005032693e-14
"SAOUHSC_02849",43190.4933251441,-2.16614390809005,0.440753238318109,-4.91464093685606,8.89453214087022e-07,4.45578337208798e-06
"SAOUHSC_02850",15237.9966827948,-2.78161824214427,0.602829772748817,-4.61426818629161,3.9448278549747e-06,1.74082701858834e-05
"SAOUHSC_02851",24.6267482993,1.46644137075261,0.465720034304125,3.148761622299,0.00163963883450913,0.00410449570896406
"SAOUHSC_02852",775.109465057141,-0.844868628754951,0.309267933204366,-2.73183391501716,0.00629828819464322,0.0135816409124357
"SAOUHSC_02853",25899.9849021655,0.0428579382211783,0.432141655655929,0.0991756699689737,0.920998792157836,0.93576853223826
"SAOUHSC_02855",462.465861852654,1.74964644535784,0.351176595593306,4.98224103574399,6.28520746931435e-07,3.25387880853025e-06
"SAOUHSC_02856",581.318367748256,-2.80530695067979,0.454275580579996,-6.17534173221046,6.60205129148641e-10,5.40555645742933e-09
"SAOUHSC_02857",296.179015023893,-3.493557604066,0.360858819866965,-9.68123102922616,3.62326584940236e-22,1.14779886014996e-20
"SAOUHSC_02858",760.782144420507,-3.38133714168752,0.249451503911108,-13.5550882182393,7.3923223077913e-42,1.31139797740218e-39
"SAOUHSC_02859",2997.61678869031,-0.612291552280094,0.447250448843723,-1.36901271728861,0.170995299682982,0.247024154428021
"SAOUHSC_02860",10289.2209295941,-0.568649840671675,0.293988913663571,-1.93425606967756,0.053081651619864,0.0896258089850622
"SAOUHSC_02861",1922.98307898224,-1.31933918829511,0.554126297295221,-2.38093588904734,0.0172687170789279,0.0334440001070067
"SAOUHSC_02862",18859.4217925464,-2.49830294982142,0.519920562165413,-4.80516281067295,1.54625626422327e-06,7.38705191938622e-06
"SAOUHSC_02863",119.013738317575,2.43958039604475,0.495465015839799,4.92381968060799,8.48710477747976e-07,4.27730791910486e-06
"SAOUHSC_02864",898.620232965154,1.40741696908631,0.205823517404457,6.83797938561432,8.03179509597583e-12,8.54904270015667e-11
"SAOUHSC_02865",104.621692238138,0.555297091573519,0.442327435438459,1.25539825722788,0.209334221694996,0.293034420946873
"SAOUHSC_02866",1613.45297525182,-0.637785233898526,0.236260989709433,-2.69949446450262,0.00694449110457672,0.014830891516275
"SAOUHSC_02867",1546.98119366208,0.911327592583602,0.316438591423408,2.8799508570818,0.00397737161553426,0.00903824583171363
"SAOUHSC_02868",208.561987546403,-0.70152908624108,0.300789450660863,-2.33229285368803,0.0196852902229014,0.0376582007786777
"SAOUHSC_02869",15281.8836400199,-0.589430387375646,0.340857855751512,-1.72925569245306,0.0837633427605627,0.133549583634426
"SAOUHSC_02871",519.634015525964,-1.61329741922813,0.450128332295032,-3.58408325688487,0.000338264182337564,0.000997916839468136
"SAOUHSC_02872",9123.9956520872,3.05232790767673,0.377563922252752,8.08426792863278,6.25387100777636e-16,1.10943671677953e-14
"SAOUHSC_02873",5888.47879967154,1.24143609615969,0.214011025352458,5.8008043936762,6.59975518304497e-09,4.73367885231338e-08
"SAOUHSC_02874",698.059358831313,1.1033825617341,0.432975067526374,2.54837436261127,0.0108226262138684,0.0221530833500799
"SAOUHSC_02875",2460.52141808448,-1.69561986946677,0.273216478755903,-6.20614055633762,5.43016158761414e-10,4.5439182341639e-09
"SAOUHSC_02876",3138.10918072299,-2.43510654639321,0.442085522379969,-5.50822504497275,3.62469839316249e-08,2.30749340291995e-07
"SAOUHSC_02877",5069.08108420297,-2.74611493979486,0.581158907561275,-4.72523935203613,2.29844472058265e-06,1.06553334520391e-05
"SAOUHSC_02879",1462.57141098082,-2.26027409426897,0.338999342616283,-6.66748813382627,2.60218492970068e-11,2.57497577972244e-10
"SAOUHSC_02880",4803.93344689554,-3.38667771729374,0.602957035705823,-5.61678115809576,1.94547568737462e-08,1.31393675231062e-07
"SAOUHSC_02881",5542.86887432667,-3.38031506585777,0.579336728459696,-5.83480193780419,5.38545010712773e-09,3.91548708608385e-08
"SAOUHSC_02882",614.648049569094,-3.02626544101654,0.24274047947844,-12.4670819120028,1.12884612241771e-35,1.07280697562626e-33
"SAOUHSC_02883",1428.15513507867,0.544837982145983,0.596171921363775,0.913894067502604,0.360772511231958,0.454768191562407
"SAOUHSC_02885",17826.5473141371,2.24880225595411,0.284791870721064,7.89630072747643,2.87303008023315e-15,4.74852984068348e-14
"SAOUHSC_02886",74.2325021762233,1.85715782307422,0.51377873258088,3.6147035782215,0.000300691459675004,0.000900044965348915
"SAOUHSC_02887",21153.0356744159,1.72563533519242,0.544289137160942,3.17043868300124,0.00152208953409355,0.00384277063588514
"SAOUHSC_02888",4114.59247774456,-4.37815144353315,0.259916675361705,-16.8444423099843,1.1525034439716e-63,1.02227055480281e-60
"SAOUHSC_02889",5.58546391715884,-1.26379086646868,0.835067718668655,-1.51339925878531,0.130178273172873,0.195487801869647
