"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_T0004",1592.19913660096,0.212069663997979,0.596936042332237,0.355263627857719,0.722392101258126,0.786801703742491
"SAOUHSC_T00044",312.910258607648,-1.10691325378119,0.587756616600175,-1.88328505799565,0.059661747260503,0.0994860569534875
"SAOUHSC_T0001",507.869635633337,-0.626071358168202,0.649320036143791,-0.964195347930953,0.334947996285707,0.428006964543588
"SAOUHSC_R0002",5584.55874030987,-3.08345091802917,0.939805004339522,-3.28094754102332,0.00103458984707138,0.00272783441856544
"SAOUHSC_R0007",18390.4819435263,-1.49917126790406,0.87635463162529,-1.71069018614496,0.087138320317343,0.13837170364048
"SAOUHSC_R00012",72.1262914540869,-1.19789850918022,1.00650762771488,-1.19015343371005,0.233986091813132,0.320197822455483
"SAOUHSC_00497",206.851302766865,0.904212184808035,0.469468318798753,1.92603451308851,0.054100064542796,0.0912403241782557
"SAOUHSC_00499",1712.18122095936,-1.11212357746633,0.463903218977036,-2.39731808698956,0.0165155794824219,0.0322205041477579
"SAOUHSC_00500",1085.9056936669,-0.407334866703743,0.220802511738655,-1.8447927222217,0.0650676965200039,0.107092259476372
"SAOUHSC_00501",4647.22199284161,-1.46430822777094,0.35044720693849,-4.17839891081785,2.9356842619488e-05,0.000106653849789491
"SAOUHSC_00502",4261.84129024251,1.66807997630663,0.759355534051039,2.19670483917815,0.0280415330395891,0.0513580484762213
"SAOUHSC_00503",5050.85074601091,1.78579686822458,0.533931716902021,3.34461657117156,0.000823963953336328,0.0022231165225275
"SAOUHSC_00504",11426.261841234,2.03150218024876,0.702929344660245,2.89005174656731,0.00385178417034884,0.00878193599797857
"SAOUHSC_00505",35809.2159265467,1.43121162778558,0.43646789088797,3.27907655446054,0.00104147379076121,0.00274326874856291
"SAOUHSC_00507",9181.73385460897,-2.30078043695339,0.437116847607019,-5.26353639661553,1.41310516760575e-07,8.14523606349377e-07
"SAOUHSC_00508",3989.49294146152,-1.47510646224486,0.236361423445322,-6.2408934619828,4.35078517409176e-10,3.6549340437244e-09
"SAOUHSC_00509",9420.46860968048,-1.16832308971061,0.223993925372651,-5.21586952756381,1.82956927424246e-07,1.03883645571592e-06
"SAOUHSC_00510",1970.02101213912,-2.63319945352599,0.514551707009346,-5.11746325521015,3.09672367082155e-07,1.71090770443938e-06
"SAOUHSC_00511",4150.58348801809,-2.40032857335844,0.359615540330183,-6.67470758119786,2.47725609652027e-11,2.46154215859458e-10
"SAOUHSC_00512",1396.35514719493,-2.30770441329584,0.305932536525271,-7.54318072705291,4.58644838633681e-14,6.60200651503509e-13
"SAOUHSC_00513",2701.12370084865,-2.631254963846,0.47886379148297,-5.49478789301942,3.91180288954546e-08,2.46851447745487e-07
"SAOUHSC_00514",2075.00872684729,-1.92011941447921,0.272200872837149,-7.05405311329758,1.73779995917318e-12,2.04768198729122e-11
"SAOUHSC_00515",1007.24888065986,-1.54592188909729,0.343857919541162,-4.49581586243569,6.93036936090048e-06,2.87022917699502e-05
"SAOUHSC_00516",1734.27407734773,-0.649099070719989,0.21802144739379,-2.97722576599351,0.00290869731443199,0.006879094980757
"SAOUHSC_00517",5047.13898245316,-0.615577985703081,0.35854477010368,-1.71687899819338,0.086001282951068,0.13697453139874
"SAOUHSC_00518",45862.2693806895,0.693082481697016,0.355613809393354,1.94897516178956,0.0512983910212991,0.0871222036286476
"SAOUHSC_00519",43401.0624337172,0.658154093092207,0.314603102962869,2.09201399126024,0.0364372641331186,0.0647314438869212
"SAOUHSC_00520",50090.5148763455,0.474645251586309,0.282290375147683,1.68140784586791,0.092683722612243,0.146199583168287
"SAOUHSC_00521",32111.510163102,0.0895711504305364,0.330700866502516,0.270852481814876,0.786504493307212,0.834121459538776
"SAOUHSC_00523",5926.91930379582,0.390844935285608,0.418175543556461,0.934643216964785,0.349972199177768,0.444178849709715
"SAOUHSC_00524",152105.044881276,0.576650558255104,0.478409854778327,1.20534841098183,0.228068828150378,0.313550484958418
"SAOUHSC_00525",184323.176854162,0.530678137479614,0.467878284599895,1.13422262786447,0.256701174653189,0.346584598116298
"SAOUHSC_00526",10562.7600786338,1.43216750569249,0.366299591710655,3.90982555837456,9.23627971168796e-05,0.000306758818889044
"SAOUHSC_00527",77299.7922126391,0.475724200643668,0.473925934942283,1.00379440239244,0.315477723033498,0.407625995360604
"SAOUHSC_00528",72467.7678265718,0.563904378407131,0.448763427009637,1.25657383036925,0.208907995876135,0.293264097531971
"SAOUHSC_00529",397907.337115352,0.150260632896524,0.556515261028239,0.270002717659345,0.787158162840536,0.83447539317052
"SAOUHSC_00530",333366.904097179,-0.292898944436105,0.554170912652348,-0.528535399005778,0.59712778442667,0.676084732112339
"SAOUHSC_00531",2406.14386280685,-1.92373340731854,0.364810249681357,-5.27324385485008,1.34033278138106e-07,7.75936129742993e-07
"SAOUHSC_00532",8778.47601010861,-1.43657480342478,0.225225413022051,-6.37838680879288,1.78963040426055e-10,1.56769268636376e-09
"SAOUHSC_00533",16505.5309907636,-2.44915581291554,0.435291867884896,-5.62646810935408,1.83936773144415e-08,1.2527458488071e-07
"SAOUHSC_00534",831.689746433418,-0.881452121028679,0.234643634738692,-3.75655671209789,0.000172267246597942,0.000539703150223905
"SAOUHSC_00535",10929.8778949501,2.52643033495634,0.198634573743365,12.7189858610439,4.63841083341147e-37,4.57484742569435e-35
"SAOUHSC_00536",9177.71343419418,-2.33930107580902,0.284224205839509,-8.23047800907547,1.86467836309874e-16,3.54688462923711e-15
"SAOUHSC_00537",671.804511722248,-2.16630764360965,0.375127262370344,-5.7748605897669,7.70168252827014e-09,5.41149883186897e-08
"SAOUHSC_00538",896.890322680854,-2.51478628442399,0.238896293718663,-10.5266860581167,6.50856192473257e-26,2.98832765613152e-24
"SAOUHSC_00539",667.441439515057,0.0856185931530114,0.215034013977522,0.398163023464564,0.690510020441135,0.758592485327864
"SAOUHSC_00540",125.244901237302,-1.29224890311086,0.436083913475315,-2.96330330741268,0.0030435650626173,0.00711590321488137
"SAOUHSC_00541",260.409721812603,-1.6242963092006,0.368025465554448,-4.41354324965943,1.01692391048633e-05,4.04189309496282e-05
"SAOUHSC_00542",743.724474939884,-0.755675560400605,0.294676131474361,-2.56442744995909,0.0103346182370824,0.0212578979878795
"SAOUHSC_00543",872.674242729764,0.261045446902341,0.317349308593947,0.822580796091639,0.41074642302413,0.503136027834986
"SAOUHSC_A00526",14.8845972091267,3.04431994937154,0.735758688480847,4.13766088941102,3.50864412680249e-05,0.000126605952705624
"SAOUHSC_00544",15701.1459257926,2.32735040058685,0.620375697411951,3.75151768564753,0.000175767351821427,0.000548732072567947
"SAOUHSC_00545",9810.40914439446,0.951762189685106,0.475003112749163,2.00369674248368,0.0451025554420034,0.0778911187691667
"SAOUHSC_00547",1206.68569629089,-0.809521664260919,0.372300719012688,-2.174375774529,0.0296769259070073,0.0540928498907326
"SAOUHSC_00548",3068.88898504522,0.904139064694682,0.362694297397641,2.49284058553429,0.0126725728053547,0.0255853384235479
"SAOUHSC_00549",5962.69336438624,0.900043633202694,0.229532832731126,3.92119777590599,8.8109907486222e-05,0.000295140482560766
"SAOUHSC_00550",4001.78908061735,0.146700280926744,0.275468982766987,0.532547365054288,0.594346945945875,0.673795622415438
"SAOUHSC_00551",2434.03578864757,-0.158180944020679,0.219813938396706,-0.719612892496398,0.471763371836657,0.561075569798252
"SAOUHSC_00552",973.390285538647,0.101537397887467,0.364393979815236,0.278647298012309,0.780515511123076,0.829745631185928
"SAOUHSC_00553",4719.40937152912,-1.70443638974476,0.288123185418306,-5.91565162404478,3.30564225515926e-09,2.47969727478566e-08
"SAOUHSC_00554",9442.44757715872,-2.5650595369475,0.584843781534559,-4.38588836529492,1.155133566175e-05,4.53705116035991e-05
"SAOUHSC_00555",302.92607125304,-0.893230266150761,0.596734846566253,-1.49686292210118,0.134428929700413,0.200663811542713
"SAOUHSC_00556",5953.95852426596,1.69447395589799,0.304491727649981,5.56492607853643,2.62263562653598e-08,1.74166550460482e-07
"SAOUHSC_00557",104.053485518857,0.847894471586342,0.321691203776982,2.63574030508512,0.00839539567239902,0.0175900382970878
"SAOUHSC_00558",517.315125976912,-0.945609721206189,0.519570783069641,-1.81998247788202,0.0687616733171778,0.112962576214463
"SAOUHSC_00559",64.0686394856563,-0.727214465133415,0.38468651254391,-1.89040801125152,0.0587034128021004,0.0980722636712631
"SAOUHSC_00560",69.5999785012276,0.473350427301609,0.358424601340039,1.32064156738097,0.186620905955531,0.266187184016915
"SAOUHSC_00561",93912.8538614338,3.42713853119399,0.681956784591921,5.0254482521862,5.02257990766843e-07,2.65116215490752e-06
"SAOUHSC_00562",4027.79501409539,-1.40057661767898,0.343970863441917,-4.07178853366888,4.66535251448077e-05,0.000164772330849633
"SAOUHSC_00564",629.412272286087,-0.430911090338938,0.244069800347894,-1.76552400061262,0.0774757402118003,0.125041149202439
"SAOUHSC_00565",616.620559077282,-0.333727546851769,0.273512256313425,-1.22015573031338,0.222405845272814,0.308151283018473
"SAOUHSC_00567",513.246477605054,-0.111048211710638,0.351430707778235,-0.315988925420578,0.752010914040951,0.811428307978546
"SAOUHSC_00569",45391.0908553255,-1.71910386094668,0.400328579785552,-4.29423215766301,1.75298967202185e-05,6.70720042614109e-05
"SAOUHSC_00571",515.834901523601,-0.5709326248251,0.216492925415628,-2.63718836876083,0.00835963961779771,0.0175289136237758
"SAOUHSC_00572",741.1887901785,-0.774850713161238,0.223667613613014,-3.46429552604728,0.000531622125049059,0.00150128284093918
"SAOUHSC_00573",2250.48229531772,-0.495867054364492,0.388681143354758,-1.27576823018631,0.202037461220197,0.285424805957233
"SAOUHSC_00574",16155.0671177385,0.431879474668182,0.315338935228226,1.36957231226651,0.170820447502928,0.246957031324808
"SAOUHSC_00575",12801.8716454747,1.0516130690208,0.302500061488996,3.47640613309115,0.000508182085412929,0.00144273869238233
"SAOUHSC_00577",2638.94259417064,1.34117275551434,0.270177213136161,4.96404837382947,6.90387359154548e-07,3.53557987967031e-06
"SAOUHSC_00578",7301.36086316409,-0.153129699489229,0.619629122202522,-0.247131217695057,0.804806674643563,0.849128436836691
"SAOUHSC_00579",8365.26575097789,-0.0549120308464242,0.520374172887478,-0.105524128036035,0.915959925465935,0.932060099929608
"SAOUHSC_00580",2444.63406065196,2.56816745747803,0.278699789601144,9.2148166353244,3.11810779857972e-20,8.47298068124263e-19
"SAOUHSC_00581",3601.52666912583,2.23003199483034,0.259467109182969,8.59466158100904,8.35105432684481e-18,1.77910861379102e-16
"SAOUHSC_00582",709.479957687226,2.6553250553491,0.396872536789322,6.69062434208861,2.22220446649942e-11,2.22471071213833e-10
"SAOUHSC_00583",10.5730360748848,2.77749229736722,0.822778652660743,3.37574667060847,0.000736156682002805,0.00201548797430011
"SAOUHSC_00584",806.710513112192,-0.0204867791684327,0.253183023832991,-0.0809168753034034,0.935508059421525,0.947876306907927
"SAOUHSC_00585",53.3626519295775,-1.45112220217552,0.490163573864475,-2.96048560021462,0.00307154480113361,0.00716873252008659
"SAOUHSC_00586",142.250839766468,-0.0613282859699233,0.310493814264984,-0.19751854353396,0.84342177163091,0.877699170712432
"SAOUHSC_00587",190.43031802238,0.256124664907903,0.261103673798925,0.980930912159988,0.326626812352829,0.419791120316401
"SAOUHSC_00588",141.515275741759,0.50471954991461,0.28850405285432,1.74943660208984,0.0802155785858178,0.128708778356237
"SAOUHSC_00589",94.8714525898489,0.60799528126457,0.459721769307971,1.32252880297533,0.185992124690321,0.265432490916573
"SAOUHSC_00591",103.298591952427,0.383907493600297,0.280696881891791,1.36769418674303,0.171407820346611,0.247537432528755
"SAOUHSC_00592",173.58318942414,0.226440128398813,0.304768684796928,0.742990142014406,0.457487648776158,0.548181017655649
"SAOUHSC_00593",94.5475892087374,-0.25621621023327,0.412468757488772,-0.621177254231781,0.534483003485958,0.616732845563616
"SAOUHSC_00596",40.766262312617,0.192078338046565,0.394269402924787,0.487175359339783,0.62613406566161,0.70294899530222
"SAOUHSC_00598",74.1775007610126,0.729634869238675,0.371246134031689,1.96536691524549,0.0493717858630097,0.0843342307589447
"SAOUHSC_00599",78.6766743084363,-0.190366243853331,0.421000790954504,-0.452175501670026,0.651142555381057,0.724913304757423
"SAOUHSC_00600",95.7242705494097,0.439819755371174,0.320037052492203,1.37427760925241,0.169355514800413,0.245105681845848
"SAOUHSC_00602",122.903331828503,-0.446999830784571,0.420998905727169,-1.06176007752916,0.288344617851381,0.380129563038727
"SAOUHSC_00603",1299.82455875827,-0.705196481293642,0.292464749418416,-2.41121872873899,0.0158993101266515,0.0311551603144026
"SAOUHSC_00604",4912.98816411154,-0.984402602477615,0.351460958430505,-2.80088749223696,0.00509622830131049,0.0112437911900496
"SAOUHSC_00605",575.362193418872,-1.13826034429687,0.458761880104911,-2.48115720520757,0.0130956603043755,0.026327818042974
"SAOUHSC_00606",3429.05140811974,-0.54578044242959,0.228702788583989,-2.38641796109607,0.0170134028420211,0.0330935556471331
"SAOUHSC_00607",1850.83010123748,-0.165114529862596,0.222048895829127,-0.743595365543525,0.457121307832064,0.5480927702642
"SAOUHSC_00608",25450.8527239907,-4.1571293778665,0.293240363591058,-14.1765251105195,1.28031091252822e-45,3.09951632732969e-43
"SAOUHSC_00609",19.807225070264,-3.01960164914786,0.643585678621431,-4.69184096143328,2.70757572274909e-06,1.23675371349585e-05
"SAOUHSC_00610",606.186447533111,-0.85963153705665,0.505349409057374,-1.7010637029538,0.0889310257853008,0.140798645461508
"SAOUHSC_00611",3120.84693330982,-0.304926569882652,0.405557473653974,-0.751870177943802,0.452129133809023,0.543330272262378
"SAOUHSC_00612",83.5360277010185,0.183729225609635,0.310380655303527,0.591948056266466,0.553885372241003,0.635226850248833
"SAOUHSC_00613",983.611699506273,0.331893085431957,0.383515963708184,0.865395750995372,0.386821612332406,0.479341997971706
"SAOUHSC_00614",618.319108916928,-1.51242271033876,0.450586567912281,-3.35656412783523,0.000789174172211234,0.00213791538209412
"SAOUHSC_00615",761.989125052243,-1.0459645189373,0.249966343416883,-4.18442140905701,2.8589333149961e-05,0.000104007369096101
"SAOUHSC_00616",1110.95843828522,-0.223633624130728,0.349904667443133,-0.6391272964859,0.522740123749038,0.608479544183514
"SAOUHSC_00617",34023.2089479375,-0.700944704959097,0.463458347454407,-1.51242222479994,0.130426484542283,0.196118423679334
"SAOUHSC_00618",2305.35324438358,-0.414793866477494,0.386938753741224,-1.07198842831571,0.283725229671997,0.375953018371444
"SAOUHSC_00619",6080.53226000672,-0.972021999315572,0.349823323343777,-2.77860832726797,0.00545923069623366,0.011975231749646
"SAOUHSC_00620",46508.9916330204,-1.37983457962892,0.224528487449267,-6.14547666224625,7.97237350190456e-10,6.43346382896117e-09
"SAOUHSC_00621",783.973502286457,-1.00997859464597,0.261168878719309,-3.86714756979694,0.000110115799235883,0.000359801685110622
"SAOUHSC_00622",231.581309563977,1.00181144086305,0.302023779218122,3.31699524936923,0.000909911636667386,0.0024279505896245
"SAOUHSC_00624",2424.52176644248,0.339037496819354,0.363652872504317,0.932310789914987,0.35117593311239,0.445112570146737
"SAOUHSC_00625",12090.027836828,-0.375053803389344,0.235075131924586,-1.59546354528757,0.110608615766024,0.170181504415727
"SAOUHSC_00626",2062.5299300849,-0.641740443328378,0.258570893051186,-2.48187425798672,0.0130693384898832,0.0263265116479266
"SAOUHSC_00627",1446.52660881334,-0.802185331883507,0.306933132152299,-2.61355079609153,0.00896067625141894,0.0186278539090778
"SAOUHSC_00628",8627.52985851465,-0.877733611994725,0.324118068355191,-2.70806751517735,0.00676762533670048,0.0145106169658884
"SAOUHSC_00629",1012.58452364625,-1.22238730191663,0.268275692450498,-4.55645940469313,5.20230878911434e-06,2.23087734386659e-05
"SAOUHSC_00632",4207.38719152938,-0.562922927846442,0.223205378743125,-2.52199535251469,0.0116691249939941,0.0236831482807583
"SAOUHSC_00633",8339.4593010032,-0.0617764829363946,0.280656475581674,-0.220114226149103,0.825782195637893,0.865099914742864
"SAOUHSC_00634",17008.7556438447,0.952918789987578,0.264052880737563,3.60881800390077,0.000307595298660261,0.000917274670024943
"SAOUHSC_00636",7222.12481655988,0.841458798590172,0.465067339128896,1.80932679591365,0.0704002484417335,0.115298807872286
"SAOUHSC_00637",8711.17666164011,-0.526917093315328,0.266180166536041,-1.97955054342482,0.0477540549253264,0.0820445472684801
"SAOUHSC_00638",4408.18560524277,0.788200156176147,0.222501470333098,3.54244920267791,0.000396429766463601,0.00114999179530781
"SAOUHSC_00639",1591.29708313233,1.37569448933707,0.305397756735436,4.50459919562809,6.64983305295248e-06,2.78435619811516e-05
"SAOUHSC_00640",1212.50466433243,-0.78658297255486,0.216089366490606,-3.64008181119386,0.000272551429693892,0.000822907547930651
"SAOUHSC_00641",6145.38849152518,0.526760547661883,0.25734024355919,2.04694197991122,0.0406637816174871,0.0711482591638424
"SAOUHSC_00642",5341.38481851702,0.997888803758905,0.523489981551874,1.90622330689249,0.05662123959243,0.0951308271511931
"SAOUHSC_00643",1618.19150938602,0.228627222693475,0.257871884278659,0.886592283346479,0.375298449913892,0.469211160620044
"SAOUHSC_00644",1822.5520088956,0.712427943994477,0.339883086145286,2.09609707877591,0.0360735801064072,0.0641709711578907
"SAOUHSC_00645",1049.96531417598,0.473909029667432,0.283488906560426,1.67170220315629,0.0945830595001898,0.148686356227276
"SAOUHSC_00646",3167.86513703995,0.296343294580251,0.239529418969341,1.23718955214508,0.216016719380748,0.300864290643793
"SAOUHSC_00647",25549.1572903456,2.11007745791834,0.215695961182996,9.782647047935,1.3366807819007e-22,4.44947615275195e-21
"SAOUHSC_00648",7295.7386225364,0.295090880317367,0.301970389980517,0.97721793297815,0.328461271745955,0.421741738987213
"SAOUHSC_00650",11.1920811542853,1.56660284609062,0.636779332188026,2.46019738220404,0.0138860622629952,0.0277616995543215
"SAOUHSC_00651",2220.23718356348,0.456803936164804,0.232207152275633,1.9672259518629,0.0491571673889096,0.0840215255177576
"SAOUHSC_00652",3537.03316435474,-0.291729952099833,0.233824096380982,-1.24764708434712,0.212160327543056,0.29659870533399
"SAOUHSC_00653",1616.90993209112,0.367136588590651,0.210787939831654,1.74173431783557,0.0815549445617389,0.130517318129754
"SAOUHSC_00654",3001.450982298,0.533719832469812,0.22384896579677,2.38428545144305,0.0171123229921854,0.0331901792630661
"SAOUHSC_00655",1838.70804205527,-1.31096545228058,0.417900605331833,-3.13702692830418,0.00170670451215924,0.00424762066904678
"SAOUHSC_00656",1304.74645219035,-1.33580692102779,0.430774411411316,-3.10094305892353,0.00192905381952622,0.00475654659388734
"SAOUHSC_00658",554.732231614237,-0.65498603256547,0.322935893038943,-2.02822308292155,0.0425374850596483,0.0738925784173798
"SAOUHSC_00659",7615.81710948364,0.165967573051453,0.582729219488072,0.284810796337372,0.775789100370412,0.827694861492952
"SAOUHSC_00660",16262.6416355389,1.87417448683793,0.337835675592181,5.54759198700005,2.89630789651802e-08,1.89040880598713e-07
"SAOUHSC_00661",816.459921556067,0.704126526079607,0.334838691498673,2.10288280284478,0.0354760154661362,0.0632346915571089
"SAOUHSC_00662",2198.80840993939,2.50270713258547,0.397001884024653,6.30401827622071,2.90026272347988e-10,2.46753981873064e-09
"SAOUHSC_00663",1110.31542161571,-0.0796538301962482,0.46797940413092,-0.170207982430707,0.864846574249733,0.894722854082363
"SAOUHSC_00664",1162.4922875182,-0.282441437250835,0.383802783112379,-0.735902525146972,0.461790020424376,0.551655437617118
"SAOUHSC_00665",685.5234241353,0.253749544559284,0.31152275577734,0.81454577507863,0.415332360028683,0.507245284935159
"SAOUHSC_00666",1187.14840918085,0.161027484521954,0.222708502393082,0.7230414770503,0.469654402276334,0.559092388583763
"SAOUHSC_00667",4162.66285767148,-2.15510105436192,0.250098854473625,-8.61699690267554,6.87329929005884e-18,1.49806443731022e-16
"SAOUHSC_00668",5423.97200779965,-0.706581474652603,0.52565787766843,-1.34418507677782,0.178888546143322,0.256670365506286
"SAOUHSC_00669",2800.49004135072,0.384091951184457,0.371294778498304,1.03446634164345,0.300918204003148,0.392816263362934
"SAOUHSC_00670",5643.31867963894,0.58534611613254,0.295985611522231,1.97761679401289,0.0479719532453821,0.0823127007038998
"SAOUHSC_00671",3344.60139130258,-1.87580660011635,0.464883863798031,-4.03500045106169,5.46021926834337e-05,0.000190321517167518
"SAOUHSC_00672",1611.28905157652,0.252282776378241,0.368477079815847,0.684663416525999,0.493556339304628,0.580026712960381
"SAOUHSC_00673",620.604428781476,0.188651021748596,0.359608488449773,0.524601136535589,0.599860496493312,0.678890141165189
"SAOUHSC_00674",362.103960116409,-1.98054668391283,0.634481435395184,-3.12152030528562,0.00179919839897138,0.00446114090918137
"SAOUHSC_00675",4547.19941810885,0.0390046606103197,0.278452103149407,0.140076731937597,0.888599364542832,0.909877926999779
"SAOUHSC_00676",3073.07140269387,0.404282442948261,0.283080987836897,1.42815116634112,0.153248352926722,0.224230969144978
"SAOUHSC_00677",5.97851398623196,-0.801728586763276,0.844556221848269,-0.949289776124949,0.342473251973501,0.43615794835267
"SAOUHSC_00678",2145.74302344965,-1.14468926245908,0.366478382653075,-3.12348372139236,0.0017872375134277,0.00443975139762871
"SAOUHSC_00679",3414.77840780091,-0.432325919395294,0.394178989998057,-1.09677565361214,0.272739475528813,0.364062768588084
"SAOUHSC_00680",608.087100323171,-0.826215237247789,0.312154922427413,-2.64681149610868,0.00812546326423532,0.0170917130115787
"SAOUHSC_00681",2314.07285325681,-0.0563780257839891,0.213374014307428,-0.264221610897567,0.791609159527244,0.837194277927344
"SAOUHSC_00682",937.456419474741,-0.235405485908545,0.295105299350906,-0.797699961425048,0.425044626250689,0.516139461790052
"SAOUHSC_00683",518.301894382024,-1.33375852041223,0.39794924636505,-3.35157946043386,0.000803519759931572,0.00217235849817033
"SAOUHSC_00684",96.3058667383441,-0.656280033100454,0.303654379840392,-2.16127306790506,0.0306742520594795,0.0555683899553699
"SAOUHSC_00685",872.327347284415,-0.958060324108192,0.392976478232961,-2.43795844579849,0.0147704718116126,0.0291793519542465
"SAOUHSC_00686",2414.53157880108,-1.36944886454767,0.328494438537146,-4.16886468655635,3.06120650561793e-05,0.000110911468360007
"SAOUHSC_00687",407.322708100203,-1.18016963166623,0.252863535334811,-4.66721953445598,3.05303072774914e-06,1.37567188290964e-05
"SAOUHSC_00688",11937.4841736556,-2.61579505867779,0.607588780363458,-4.3052063224621,1.6683017539899e-05,6.42935972630261e-05
"SAOUHSC_00689",5413.47215331406,-2.14768220225339,0.374174593401595,-5.73978629262067,9.47960999642226e-09,6.62577465104265e-08
"SAOUHSC_00690",8102.09641083575,-1.98876847523645,0.241856714609586,-8.22292024617465,1.98606912626076e-16,3.67284866891139e-15
"SAOUHSC_00691",2662.71903469618,-1.01006616039786,0.313803261769666,-3.21878795874103,0.00128733641530009,0.00332238709214373
"SAOUHSC_00692",4535.37978502331,-0.303510439940544,0.213489632851632,-1.42166359970966,0.155123931995392,0.226601772300455
"SAOUHSC_00693",5636.30995960674,0.197599977293794,0.287220372022026,0.687973404890096,0.49146952927277,0.578084521401672
"SAOUHSC_00694",54706.0785707024,0.501395702823631,0.275963879274819,1.81688887741832,0.0692341301107127,0.113598575776234
"SAOUHSC_00695",944.420554741192,-0.227450359538451,0.279252238833202,-0.814497890827323,0.415359780021352,0.507245284935159
"SAOUHSC_00696",2182.02225275665,-0.312693704768417,0.191668197684601,-1.63143238443223,0.102799116253068,0.159530330175944
"SAOUHSC_00697",270.5513120033,-0.0461069478406631,0.421817634935314,-0.109305405990752,0.912960258928977,0.930429839084526
"SAOUHSC_00698",2116.16622907169,0.178335789226404,0.280423920954408,0.635950701421788,0.524808554645492,0.608960863189955
"SAOUHSC_00699",5720.08335032805,-0.0416340782184085,0.266765224937862,-0.156070110817879,0.875977757741942,0.902758811480957
"SAOUHSC_00700",542.014101785214,0.437544788953553,0.29002165905138,1.50866245777884,0.131385064129249,0.197225719152305
"SAOUHSC_00701",500.04472868971,-0.394682578837391,0.383745344408189,-1.02850128239619,0.303714087911614,0.395883806220572
"SAOUHSC_00702",319.052930881659,0.413225884001721,0.439902652132221,0.939357564676647,0.347547192613074,0.441774784691464
"SAOUHSC_00703",1540.74927120109,0.249660223029448,0.213966663230596,1.16681832234951,0.243283746071662,0.331049880321326
"SAOUHSC_00704",587.117951559629,-0.325865272547815,0.419753740367674,-0.776324881018048,0.437557185783096,0.528202532067264
"SAOUHSC_00705",368.564498691201,-0.213104887774907,0.315941595773512,-0.674507221036114,0.499988896418088,0.586034520757644
"SAOUHSC_00706",4367.43794962281,1.12250514784477,0.292450686498275,3.83827154343642,0.000123903418914847,0.000400917137995428
"SAOUHSC_00707",10382.7526927387,-0.458824599523041,0.654819075884115,-0.70068911615556,0.483497049801706,0.571230099211154
"SAOUHSC_00708",38391.1121376974,-0.283184701234203,0.451868473118258,-0.626697187524503,0.530857747800307,0.614106942828939
"SAOUHSC_00710",959.170628018577,-0.60492371081146,0.27866648272952,-2.17078029939687,0.0299477838299836,0.0543632913014631
"SAOUHSC_00711",6441.7345956228,-1.24928129064534,0.309295044119649,-4.03912482400481,5.36510094935329e-05,0.000187251164195646
"SAOUHSC_00712",1911.57660913547,-3.07586866156981,0.408653563305828,-7.52683675797998,5.19842939928099e-14,7.44269757542219e-13
"SAOUHSC_00713",3988.73635403131,-2.20415586678368,0.222793436616326,-9.89327109568074,4.45236861270041e-23,1.56008652837121e-21
"SAOUHSC_00714",24333.7496353479,0.801056300387212,0.487503359322629,1.6431810880242,0.100345471578056,0.156543638437236
"SAOUHSC_00715",17200.340200407,0.463743000922137,0.421247867892986,1.10087916466309,0.270949251233786,0.362399726788334
"SAOUHSC_00716",9302.81891064374,0.289620442168103,0.453208902685966,0.639044026831011,0.522794291059662,0.608479544183514
"SAOUHSC_00717",12895.3787276756,0.543815942855408,0.669612958199552,0.812134735739903,0.416714323502782,0.508469027228669
"SAOUHSC_00718",1273.90579338904,0.999251453243272,0.355514365922959,2.81072032250818,0.00494307327635719,0.0109878164732381
"SAOUHSC_00719",4804.30827888725,1.05174998941003,0.388651014281217,2.70615526722647,0.00680672126539097,0.0145827021156365
"SAOUHSC_00720",1609.24915677988,1.60928088067053,0.341158650333156,4.71710413644502,2.39225259808117e-06,1.10792498585916e-05
"SAOUHSC_00721",1689.32788995732,1.76725171521435,0.346081269785125,5.10646449116303,3.28242257376302e-07,1.80601060205184e-06
"SAOUHSC_00722",174.492288783979,0.15100427944397,0.30320241985103,0.498031247633716,0.618462017970153,0.69583566168098
"SAOUHSC_00723",648.163490895681,0.0163898524917917,0.374800351949454,0.0437295546990363,0.965119980501115,0.972791259679965
"SAOUHSC_00724",485.803173739285,0.379355325679934,0.25203015604509,1.50519815419257,0.132273139588061,0.19800077050197
"SAOUHSC_00725",261.082288544631,-0.00250965502011781,0.496477733453645,-0.00505491958855822,0.995966774880501,0.995966774880501
"SAOUHSC_00726",1294.89817694166,-0.0102774526175141,0.287586671869141,-0.0357368877727081,0.971492157137966,0.977733792312322
"SAOUHSC_00727",2353.44321476851,-0.0761327116868857,0.264780866112568,-0.28753101689198,0.773705756081665,0.826134093201874
"SAOUHSC_00728",109857.675152555,2.32594293410585,0.364180644818347,6.38678350208872,1.69411212357194e-10,1.49482036020128e-09
"SAOUHSC_00729",10138.5449888614,0.678223861719878,0.231638540251067,2.92794049291093,0.00341215343714656,0.00788080191077302
"SAOUHSC_00730",16073.9141207619,1.14941395225631,0.269823796335195,4.25986872865883,2.04547000124291e-05,7.72636399051044e-05
"SAOUHSC_00731",3715.94507122349,-2.1916692195935,0.47835705709686,-4.58165963494863,4.61300268307744e-06,1.99099289222613e-05
