"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_00518",45893.4281956953,0.692721263512644,0.356066800522341,1.94548119200228,0.051717091210355,0.0876555284781876
"SAOUHSC_00519",43432.4036257518,0.65835385624372,0.314718981746446,2.09187845165985,0.0364493901464201,0.0647907997191877
"SAOUHSC_00520",50078.444410015,0.474880633974646,0.28301202287225,1.67795215607856,0.0933564394310304,0.146994961731344
"SAOUHSC_00521",32117.4098002621,0.0899193595790315,0.331101747919278,0.271576215299696,0.785947889758131,0.833894471549596
"SAOUHSC_00523",5930.96743669435,0.39129994240268,0.41807487337429,0.935956612853795,0.349295526939887,0.443240532754907
"SAOUHSC_00524",152163.617946452,0.576520298729075,0.478211276322514,1.20557654592039,0.227980807095615,0.313032470423855
"SAOUHSC_00525",184370.618442019,0.530611122655646,0.467742667916113,1.1344082100092,0.256623356827592,0.345584388926226
"SAOUHSC_00526",10563.520163496,1.43196730878864,0.366003660236329,3.91243985883644,9.13682969197814e-05,0.000305441002642636
"SAOUHSC_00527",77341.8439807435,0.475586395975121,0.473797625847211,1.00377538854212,0.315486889796881,0.407529424150242
"SAOUHSC_00528",72496.5163893094,0.563755373514068,0.4487243207672,1.2563512772167,0.208988638354292,0.293156967137992
"SAOUHSC_00529",398092.378131607,0.150193756322427,0.556109149416041,0.27007963540996,0.787098988725176,0.834450362150475
"SAOUHSC_00530",333543.349160838,-0.293052785025173,0.553773570133344,-0.529192436819635,0.596671962744697,0.675061263972635
"SAOUHSC_00531",2406.75605502971,-1.92373592047231,0.364852925049315,-5.27263395301623,1.34479615594474e-07,7.82014092609749e-07
"SAOUHSC_00532",8779.2856243828,-1.43673886582313,0.226220859119735,-6.35104504250287,2.13857073420639e-10,1.85366017059388e-09
"SAOUHSC_00533",16512.0280552593,-2.44922921773238,0.435433505975168,-5.62480650690224,1.85716024576099e-08,1.25748178472519e-07
"SAOUHSC_00534",831.585826313563,-0.880921044026092,0.235793997800372,-3.7359773880754,0.000186987471598126,0.00057992268289349
"SAOUHSC_00535",10931.7346092731,2.52666268613602,0.199556954353133,12.6613612355743,9.6806058393216e-37,9.54077486608696e-35
"SAOUHSC_00536",9180.93832498864,-2.33993795369794,0.284994052747225,-8.2104799420967,2.20306108924833e-16,4.15769188545377e-15
"SAOUHSC_00537",672.462920436038,-2.16851194203406,0.373927035028867,-5.79929167696219,6.65956119397326e-09,4.7539831192943e-08
"SAOUHSC_00538",896.889415315269,-2.51375635491725,0.239830319559396,-10.4813951777882,1.05180486978177e-25,4.82560820429188e-24
"SAOUHSC_00539",667.828399129436,0.0861977658299141,0.216422480132566,0.398284715049541,0.690420326127512,0.757924293657306
"SAOUHSC_00540",125.427745540531,-1.28910262657316,0.436196085083215,-2.9553282816081,0.00312336513268975,0.00730971069182198
"SAOUHSC_00541",260.431699793273,-1.62502095424897,0.367952528531229,-4.41638751807367,1.00364089003549e-05,4.00403059727802e-05
"SAOUHSC_00542",743.607498704735,-0.755970532393875,0.295165974083573,-2.56117099791397,0.010431999588501,0.0214359466447886
"SAOUHSC_00543",873.006434408372,0.260830575619141,0.318018489230707,0.820174249145372,0.412116779584741,0.503971852240347
"SAOUHSC_A00526",14.8796401365727,3.04466685701767,0.736136594214073,4.1360080193653,3.53399845602753e-05,0.000127080674209314
"SAOUHSC_00544",15708.5788982289,2.32636516418229,0.620234707767079,3.75078197825705,0.000176283933886409,0.000551872409496157
"SAOUHSC_00545",9791.31983269144,0.956046273559252,0.473869472223997,2.01753083833882,0.0436401461711131,0.075504830273948
"SAOUHSC_00547",1206.82616633373,-0.809572844752153,0.372486815477882,-2.17342684656774,0.029748206080614,0.0542086967699208
"SAOUHSC_00548",3071.42210091414,0.905535357821011,0.362948224108688,2.49494362465826,0.0125977143197403,0.0254151006859962
"SAOUHSC_00549",5964.31896112616,0.9001192419191,0.230111805313345,3.91166042391175,9.1663736791317e-05,0.000306044170140144
"SAOUHSC_00550",4002.07322682328,0.147050604835256,0.27602793030309,0.5327381351365,0.594214863879871,0.672853511823123
"SAOUHSC_00551",2434.62471137367,-0.157125622638797,0.220605442347809,-0.712247263560575,0.476311674164858,0.564572545635941
"SAOUHSC_00552",973.396375971168,0.101397943845219,0.364578045130475,0.278124108677282,0.780917089511294,0.830543715103739
"SAOUHSC_00553",4712.15972077801,-1.70158203109371,0.288264884187523,-5.90284188061836,3.5729268197661e-09,2.66318158750633e-08
"SAOUHSC_00554",9450.23127402336,-2.5653257637156,0.5844131639899,-4.38957559785551,1.13572092086268e-05,4.47726425246753e-05
"SAOUHSC_00555",303.01137358372,-0.891222528806522,0.596206126682599,-1.49482282875127,0.134960686772444,0.201419174145526
"SAOUHSC_00556",5957.30952501897,1.6940743359541,0.304979271788624,5.55471959133091,2.78057760803645e-08,1.84057637188681e-07
"SAOUHSC_00557",103.626808686053,0.839641871490917,0.321989782011787,2.60766620060068,0.00911618032902196,0.0189665018416946
"SAOUHSC_00558",517.984377081844,-0.947144676253972,0.52016607911864,-1.820850521162,0.0686295821718407,0.11266089954304
"SAOUHSC_00559",64.0526941743773,-0.727414333238869,0.385364581486596,-1.88760038723011,0.0590796180698208,0.0986266397012504
"SAOUHSC_00560",69.5776489528656,0.473600593275874,0.359030441872303,1.31910985265233,0.187132389748432,0.266573495246563
"SAOUHSC_00561",93932.6513650403,3.42762262717341,0.680958884755503,5.03352361487153,4.81545465054204e-07,2.56792080663174e-06
"SAOUHSC_00562",4028.97723575147,-1.40040332517462,0.344385182500979,-4.0663866981868,4.77476826092971e-05,0.000168307861154263
"SAOUHSC_00564",629.751214813016,-0.430155654423671,0.245240655999911,-1.75401445029501,0.0794280311250354,0.12755461123942
"SAOUHSC_00565",616.904493382628,-0.334142926603696,0.27443871598014,-1.21755024764026,0.223394930699331,0.308807226280997
"SAOUHSC_00567",513.387605918416,-0.110868857761639,0.35145989853718,-0.315452369454067,0.752418209859119,0.810601156451463
"SAOUHSC_00569",45412.4509994668,-1.71901688810571,0.400529109524671,-4.29186505356816,1.7717862028749e-05,6.78122486550602e-05
"SAOUHSC_00571",516.152520970577,-0.569881846976128,0.21732904378151,-2.62220749265825,0.00873622247587017,0.0182044541959988
"SAOUHSC_00572",741.351571805402,-0.774563008514734,0.224761195270313,-3.44615985683469,0.00056861388924978,0.00159607759419163
"SAOUHSC_00573",2250.63697104826,-0.496013382425804,0.388609699137952,-1.27637931715576,0.201821463941761,0.284302231629977
"SAOUHSC_00574",16159.3356255213,0.431972735290932,0.315529469265227,1.36904085788521,0.170986503615648,0.247011447405668
"SAOUHSC_00575",12805.1368593487,1.05158339746508,0.302569931757199,3.47550528685363,0.000509891942100752,0.00144804958156895
"SAOUHSC_00577",2640.82294178047,1.33744467673325,0.272504390261815,4.90797478693195,9.20216809633364e-07,4.59417810588064e-06
"SAOUHSC_00578",7302.33039859799,-0.153549665276174,0.619106817330608,-0.248018049515642,0.804120441536258,0.847431483139795
"SAOUHSC_00579",8367.58644311929,-0.0550523662896195,0.520043986563287,-0.105860980440199,0.915692653149805,0.931444246953987
"SAOUHSC_00580",2444.63169153879,2.56932313756521,0.279169968478791,9.20343671479264,3.46680574813502e-20,9.60955218311177e-19
"SAOUHSC_00581",3602.7608897525,2.23046079502098,0.260062529096958,8.57663271508602,9.76909381238294e-18,2.09641601893153e-16
"SAOUHSC_00582",709.715791642059,2.65636533148729,0.396837393829492,6.69383826421521,2.17391682563094e-11,2.19954094030568e-10
"SAOUHSC_00583",10.5698491473411,2.77793848409726,0.823212432629798,3.37450987617252,0.000739472625036224,0.0020244204271825
"SAOUHSC_00584",806.891210592656,-0.0219282943840538,0.254346479333724,-0.0862142634782927,0.931296092309977,0.944427935075019
"SAOUHSC_00585",53.8173003610887,-1.49056520868211,0.495005606459577,-3.01120874032733,0.00260209904630636,0.0062044673496606
"SAOUHSC_00586",142.331786526825,-0.0589353932336253,0.311165809133163,-0.18940189282944,0.849777841055842,0.882959326454352
"SAOUHSC_00587",190.494442071106,0.25765167526858,0.262266483739049,0.982404124214893,0.325900795336312,0.418745541472683
"SAOUHSC_00588",142.004169877908,0.50988262183644,0.288379512628062,1.7680958580926,0.0770448797683669,0.124252378826439
"SAOUHSC_00589",94.6887853373192,0.604493587746276,0.460704865790449,1.31210593295802,0.1894843944429,0.269635280006715
"SAOUHSC_00591",103.269169410598,0.384068376948218,0.281738730406318,1.36320759447706,0.172817094458909,0.249520503719564
"SAOUHSC_00592",173.533636282589,0.226566277026028,0.305501009143985,0.741622024951302,0.458316375220947,0.548865830091332
"SAOUHSC_00593",94.5175857574083,-0.256107151054606,0.412679516999623,-0.620595741985516,0.534865641974181,0.61774195889466
"SAOUHSC_00596",40.868734547224,0.181411020892312,0.396316981903315,0.457742234564575,0.64713764114731,0.722329388881289
"SAOUHSC_00598",74.1540740159406,0.729927452586001,0.371815113416717,1.96314626879603,0.0496291806084399,0.0846016973728755
"SAOUHSC_00599",78.6525542363229,-0.190210095414118,0.4212655993432,-0.451520598194292,0.651614382744142,0.725196935375225
"SAOUHSC_00600",95.8150534174432,0.443266098678574,0.321358509643967,1.37935074185422,0.167786638755922,0.243215154616255
"SAOUHSC_00602",122.872474816289,-0.447140631438485,0.421254968449325,-1.06144892031647,0.288485934750968,0.379871163811921
"SAOUHSC_00603",1299.99211446238,-0.704877773077379,0.292976600843532,-2.40591832606396,0.0161318708031306,0.0315639030934783
"SAOUHSC_00604",4915.79250254204,-0.98504438853141,0.351503990666714,-2.80237042732582,0.00507285894904155,0.0112116924114614
"SAOUHSC_00605",575.197018396962,-1.13829514667739,0.45853980795699,-2.48243473505394,0.0130487969007464,0.0262455393445852
"SAOUHSC_00606",3430.2463447925,-0.545915475904582,0.229071556913213,-2.3831656939906,0.0171644666452928,0.0332905581218106
"SAOUHSC_00607",1850.89448903273,-0.164592233406776,0.222680562295788,-0.739140550526126,0.459821655654767,0.549926034021274
"SAOUHSC_00608",25466.842591351,-4.15767589005116,0.293994858858707,-14.142002027489,2.09245672396984e-45,5.06184303862158e-43
"SAOUHSC_00609",20.5455353115167,-3.06879574265551,0.642600067442129,-4.77559200214662,1.79179348023182e-06,8.43887159450773e-06
"SAOUHSC_00610",606.198312482606,-0.859076552428593,0.505099860956068,-1.70080536312662,0.0889795418700651,0.140686013616306
"SAOUHSC_00611",3121.87890562868,-0.303923826653421,0.405584447361582,-0.749347832813892,0.453647584705357,0.544499875011707
"SAOUHSC_00612",83.5122461763611,0.18358648154427,0.311272780891601,0.589792917383942,0.555329491640117,0.636678921695111
"SAOUHSC_00613",983.8461991153,0.331573829367027,0.383801788561959,0.863919448133315,0.387632142383245,0.479762386456658
"SAOUHSC_00614",617.915202452922,-1.51259920151921,0.450306108650614,-3.35904659621842,0.000782118784629014,0.00212586117047784
"SAOUHSC_00615",762.070746346394,-1.04574667847125,0.250895890875018,-4.16805024117427,3.07216229295661e-05,0.000111376346887705
"SAOUHSC_00616",1111.25492134587,-0.222192733776435,0.350140413775747,-0.634581799285648,0.525701201759281,0.610070169158938
"SAOUHSC_00617",34028.5361135732,-0.700966358634087,0.463345435710184,-1.51283751734749,0.130320936386793,0.196033924095679
"SAOUHSC_00618",2305.46178347927,-0.414795715455747,0.38715709705852,-1.07138863941076,0.283994718857355,0.375634576988028
"SAOUHSC_00619",6080.64615073092,-0.971928092881875,0.350120284410564,-2.77598338673276,0.00550350205582404,0.0120732225643428
"SAOUHSC_00620",46522.4784604274,-1.37973216199595,0.225498531123047,-6.11858602858515,9.44093100788477e-10,7.5216519197549e-09
"SAOUHSC_00621",784.047436987991,-1.01076384264517,0.262126861091959,-3.85601017169534,0.000115252694088794,0.000374923495073693
"SAOUHSC_00622",231.512668517779,1.00190581512735,0.302671855539,3.31020475406658,0.00093227747006459,0.00248327362146334
"SAOUHSC_00624",2425.16672407518,0.34004164427661,0.36387615455512,0.934498290200822,0.350046917544803,0.4439822915094
"SAOUHSC_00625",12093.7253919566,-0.374906896481755,0.235997563675983,-1.58860494422938,0.112149611257247,0.172204336731411
"SAOUHSC_00626",2064.06511561639,-0.641752984239105,0.259590913873324,-2.47217044180626,0.0134295471387371,0.026889409282302
"SAOUHSC_00627",1414.61407148962,-0.817231383745367,0.309630854772048,-2.63937321216588,0.00830594855791536,0.0174444586524173
"SAOUHSC_00628",8630.54999897152,-0.877236751032695,0.324641349200846,-2.7021719605101,0.0068888123962354,0.0147474897718282
"SAOUHSC_00629",1012.66085617858,-1.22231184105239,0.268944195575192,-4.54485302587857,5.49735992178945e-06,2.35563200513393e-05
"SAOUHSC_00632",4215.53881113542,-0.563079696001541,0.224273661764204,-2.51068133267271,0.0120498417545802,0.0244023051057367
"SAOUHSC_00633",8342.24294989712,-0.0621789381538316,0.280944697775215,-0.221320917056713,0.824842564331048,0.864476590659677
"SAOUHSC_00634",17009.5802030102,0.952966583129239,0.264964803984922,3.59657799374542,0.000322430938401327,0.000957576704336977
"SAOUHSC_00636",7224.75383767732,0.841874509484703,0.464614667115781,1.8119843583735,0.0699886134058589,0.114679618394699
"SAOUHSC_00637",8712.06348298113,-0.526756475549481,0.267064130392332,-1.97239694741352,0.0485643100501474,0.0832128970015726
"SAOUHSC_00638",4409.15070410546,0.787704049195141,0.223466262392061,3.52493499807658,0.000423586717836233,0.00122384826944866
"SAOUHSC_00639",1592.12452299306,1.37728880480258,0.305914694775568,4.50219890814011,6.72539938497335e-06,2.82275832230506e-05
"SAOUHSC_00640",1213.46082226604,-0.788134262351259,0.21724678977462,-3.6278292681282,0.000285814153166792,0.000857691878487797
"SAOUHSC_00641",6147.54491647771,0.526191425877602,0.258217045303809,2.03778733994305,0.0415712050123875,0.0725860842006741
"SAOUHSC_00642",5344.12706450978,0.997700981521442,0.522414717879818,1.9097872769943,0.0561606081047377,0.094464840813342
"SAOUHSC_00643",1618.1409246405,0.22910201502034,0.25843282326508,0.886505096859717,0.375345408858824,0.46891299237447
"SAOUHSC_00644",1822.48401631313,0.712092578516891,0.340340634955283,2.09229373568764,0.0364122477435901,0.0647680422765329
"SAOUHSC_00645",1050.49483377077,0.475185232938692,0.283612120708228,1.67547575806025,0.0938409235413241,0.147583154576515
"SAOUHSC_00646",3167.70194291648,0.296323025051982,0.240810931816118,1.23052148346094,0.2185018871279,0.303145735999656
"SAOUHSC_00647",25557.1146115898,2.11010080876836,0.216558889917863,9.74377366622392,1.96132579285909e-22,6.44331843802227e-21
"SAOUHSC_00648",7297.77736881703,0.295462873617497,0.302233683264478,0.977597435289648,0.328273466322677,0.421387213644304
"SAOUHSC_00650",11.1891755741572,1.56689114236308,0.637826906758409,2.45660872214751,0.0140255355007593,0.0278938340564428
"SAOUHSC_00651",2221.71172081253,0.456169454929031,0.233562834856956,1.95309093250392,0.0508088212233119,0.0862809657148902
"SAOUHSC_00652",3538.39164899987,-0.291948950793733,0.23474484775426,-1.24368629849272,0.213615040656909,0.29760713255918
"SAOUHSC_00653",1617.21245826826,0.367139360485555,0.211769230989884,1.73367660055909,0.0829754805822211,0.132611263561135
"SAOUHSC_00654",3001.62547908727,0.533243718984926,0.225202948652848,2.3678363102027,0.0178924501403153,0.0346267707806393
"SAOUHSC_00655",1839.25343425657,-1.31140941971687,0.417985402173806,-3.13745267872193,0.00170422781663313,0.00425417469048851
"SAOUHSC_00656",1304.38533333478,-1.33644791739425,0.430786210616547,-3.10234609292974,0.00191993352466606,0.00473488703349061
"SAOUHSC_00658",554.594601127357,-0.655059201213113,0.323510829445646,-2.02484473961998,0.0428833094136954,0.0744255564248375
"SAOUHSC_00659",7616.21315664027,0.166179933538955,0.582183401307524,0.28544258246754,0.775305087763937,0.827076040421709
"SAOUHSC_00660",16269.8231518578,1.87422016427642,0.33807822928058,5.54374698502386,2.96066561118478e-08,1.93096352729478e-07
"SAOUHSC_00661",816.519197210184,0.705147716497137,0.33506176551896,2.10453053455673,0.0353321939496464,0.0629731869390549
"SAOUHSC_00662",2200.38910680683,2.50195055248265,0.397353885846939,6.2965297222396,3.04382938576349e-10,2.58774121262513e-09
"SAOUHSC_00663",1110.34193500644,-0.079152958651186,0.467621983318469,-0.169266975195389,0.865586651101235,0.895190858367815
"SAOUHSC_00664",1162.22808489884,-0.281150026760029,0.383701639382316,-0.732730845801505,0.463722606741513,0.552604503600164
"SAOUHSC_00665",685.409036305668,0.253403088309863,0.31195879311815,0.812296668341993,0.416621421826849,0.508312518790117
"SAOUHSC_00666",1187.01779207696,0.161110167277454,0.223656887679009,0.720345208007538,0.471312476534105,0.56064483686064
"SAOUHSC_00667",4167.16480044603,-2.15155649498089,0.25129089922966,-8.5620151846985,1.10911587584637e-17,2.36108587650174e-16
"SAOUHSC_00668",5424.9456466004,-0.706508698583912,0.524974475500759,-1.34579628449553,0.178368224023307,0.256007467166138
"SAOUHSC_00669",2800.44929803838,0.383918137287568,0.371493391763867,1.03344540118118,0.301395509042338,0.393143847824344
"SAOUHSC_00670",5645.02592932387,0.586439724157014,0.296284471608563,1.97931306009108,0.0477807700793967,0.0820287930201772
"SAOUHSC_00671",3346.82592517629,-1.87581945243109,0.464831139367702,-4.03548577873402,5.44894402169277e-05,0.000189537778323195
"SAOUHSC_00672",1613.11492434642,0.250909081773649,0.366234930886345,0.685104179348513,0.493278183154235,0.580032366492894
"SAOUHSC_00673",620.516086210394,0.188228208509949,0.360024040289443,0.522821221490159,0.601098670213811,0.679491742327507
"SAOUHSC_00674",362.01938026855,-1.98066455498939,0.63390783568344,-3.1245307969004,0.00178088878403881,0.00441869217382248
"SAOUHSC_00675",4547.87554450046,0.0385442852083788,0.279114496729637,0.138094888155216,0.890165425731795,0.911400614802734
"SAOUHSC_00676",3073.25300939533,0.404455369614688,0.283440889004414,1.42694785863584,0.153594924504009,0.224692740024831
"SAOUHSC_00677",5.97613942829243,-0.801352639769542,0.845402428307955,-0.947894887613965,0.343182967841352,0.436524798004702
"SAOUHSC_00678",2146.71188486364,-1.1439851690787,0.36614703998614,-3.12438732024709,0.00178175749812534,0.00441869217382248
"SAOUHSC_00679",3414.4763588196,-0.432012568003105,0.394811100635873,-1.09422599138504,0.273855874795643,0.364365241415603
"SAOUHSC_00680",607.829515639653,-0.825865725186175,0.31315096012319,-2.63727668234289,0.0083574633641999,0.0175388091578359
"SAOUHSC_00681",2315.03106279007,-0.0556745584114729,0.214113838775386,-0.260023166787822,0.794845903560738,0.840319805075536
"SAOUHSC_00682",938.296251623576,-0.234627629233477,0.295828856165719,-0.793119482238885,0.42770821304099,0.51874729029265
"SAOUHSC_00683",518.463593919645,-1.33286740385581,0.398001482605558,-3.34890059989237,0.000811328974463057,0.00218960081242008
"SAOUHSC_00684",96.4417783108164,-0.649864088222043,0.30591010916968,-2.1243629051225,0.0336398093465417,0.0603611144107535
"SAOUHSC_00685",872.107653344576,-0.958156929128625,0.393044999823064,-2.43777920991224,0.0147777969290095,0.0292152434086881
"SAOUHSC_00686",2414.54848000583,-1.36920935844732,0.328814066599647,-4.16408389278074,3.12605166620641e-05,0.000113175829711228
"SAOUHSC_00687",407.288745659363,-1.18062417430995,0.253332336982338,-4.66037691189916,3.15630867053954e-06,1.42596559801455e-05
"SAOUHSC_00688",11942.192020323,-2.61589414338399,0.606818595013546,-4.31083385525719,1.62640074696806e-05,6.2722498372203e-05
"SAOUHSC_00689",5414.12705465727,-2.14741272515607,0.374358522541771,-5.73624639443451,9.67978126426113e-09,6.77839419584181e-08
"SAOUHSC_00690",8098.94262707973,-1.98769309222367,0.242422326971465,-8.1992987900724,2.41793262212856e-16,4.49938371152733e-15
"SAOUHSC_00691",2664.78331460176,-1.00999350671237,0.314350172720406,-3.21295674175021,0.00131376075120362,0.0033842375207675
"SAOUHSC_00692",4536.64724763136,-0.302859648466501,0.214366916501758,-1.412809650896,0.157711699841743,0.229704889588876
"SAOUHSC_00693",5637.5289296555,0.19783594321387,0.287327612345049,0.688537873541686,0.491114128682384,0.578250462475116
"SAOUHSC_00694",54724.4840808483,0.501312076204452,0.276296415830144,1.81439949084479,0.0696162440909794,0.114139756947687
"SAOUHSC_00695",944.794156973149,-0.226297874135376,0.279338722214886,-0.8101199588122,0.417871234229737,0.509137066980463
"SAOUHSC_00696",2182.06423729487,-0.31332552876143,0.193051134181312,-1.62301832667379,0.10458548723781,0.161803477639425
"SAOUHSC_00697",271.213070642746,-0.0510634636507358,0.418443415131137,-0.122031944593352,0.902873719200804,0.921214854954153
"SAOUHSC_00698",2116.30323451448,0.17943907966429,0.280375682827874,0.639995158832835,0.522175746752118,0.607303173997983
"SAOUHSC_00699",5721.85012736185,-0.0413838583748257,0.267513611462321,-0.154698140960407,0.877059295649625,0.902845178229652
"SAOUHSC_00700",542.340266065824,0.438818469354264,0.290585743869193,1.51011699167114,0.131013574529368,0.196728687145236
"SAOUHSC_00701",501.824586194995,-0.398881515588472,0.383350414828597,-1.04051410969992,0.298101112228365,0.389419273264448
"SAOUHSC_00702",319.122066465596,0.411509013078682,0.439528029884289,0.936252036501556,0.349143436793435,0.443240532754907
"SAOUHSC_00703",1543.78837333487,0.250542530237218,0.215415615176564,1.16306577882881,0.244802815225542,0.332468208066579
"SAOUHSC_00704",587.277072836705,-0.325612300460239,0.420043327684203,-0.775187412820995,0.438228924880985,0.529095811755127
"SAOUHSC_00705",368.75214148188,-0.212641757935562,0.316382375009426,-0.672103678118059,0.501517695122102,0.587126522974004
"SAOUHSC_00706",4368.53661421543,1.12141449622802,0.293506686404604,3.82074599377995,0.000133048625686692,0.00042799648158682
"SAOUHSC_00707",10379.4782400817,-0.45868957303376,0.654139743179473,-0.701210372579231,0.483171737559564,0.570923620624334
"SAOUHSC_00708",38401.5804902378,-0.283362058095765,0.451881590165079,-0.627071481252974,0.530612380194257,0.614429740512149
"SAOUHSC_00710",959.344564658848,-0.605337992141742,0.279188719544423,-2.16820361914882,0.0301431975819953,0.0547509523281203
"SAOUHSC_00711",6444.11976847183,-1.24923145560752,0.309248433468181,-4.03957246152405,5.35487228480866e-05,0.00018699888648131
"SAOUHSC_00712",1911.41156760555,-3.07561388967425,0.409394656527929,-7.51258923542993,5.79692008844369e-14,8.2489862862827e-13
"SAOUHSC_00713",3988.48000713634,-2.2035727972791,0.223741061138631,-9.84876350395852,6.93923978827022e-23,2.42964698376145e-21
"SAOUHSC_00714",24334.8846956821,0.801392573962445,0.487175357394506,1.64497764880478,0.0999744204627153,0.155938999326662
"SAOUHSC_00715",17204.0310219045,0.464157464882437,0.421185928162066,1.10202510066727,0.270450759348163,0.361279854731658
"SAOUHSC_00716",9299.95598504596,0.290599158778905,0.453117124335758,0.641333428315924,0.521306074983832,0.606568064066958
"SAOUHSC_00717",12896.978663545,0.544488758307983,0.668705891200672,0.81424250253029,0.415506041264336,0.507416969162183
"SAOUHSC_00718",1274.00245916663,0.999112256964128,0.355503607000017,2.81041383910369,0.00494778346813897,0.0109900265515174
"SAOUHSC_00719",4805.93370304822,1.05219005894932,0.388579517903144,2.70778569242959,0.00677337449661203,0.0145237304879006
"SAOUHSC_00720",1607.40732653106,1.60914628124048,0.34111647368599,4.71729278815702,2.39003619463496e-06,1.10799413134558e-05
"SAOUHSC_00721",1688.96653680957,1.76999376084583,0.348033123039949,5.08570490471007,3.66263158897908e-07,1.99310074811316e-06
"SAOUHSC_00722",174.440864621133,0.15094092003855,0.303836573997667,0.496783247824895,0.619341909826328,0.696563322928089
"SAOUHSC_00723",648.426242705638,0.0182056264008921,0.374918882056488,0.0485588410512466,0.961270871328622,0.969651928963406
"SAOUHSC_00724",486.196700227261,0.381126554015457,0.253184019347836,1.5053341636537,0.132238186039564,0.198133903745089
"SAOUHSC_00725",260.99046167494,-0.00229890857959073,0.496084970723373,-0.00463410245272809,0.996302534433582,0.996677084258557
"SAOUHSC_00726",1294.69168845514,-0.0100647169778075,0.288124399986655,-0.0349318453358121,0.972134087196284,0.977840756816233
"SAOUHSC_00727",2353.54184368994,-0.0756964763482046,0.265344913141764,-0.285275777296558,0.775432869063578,0.827076040421709
"SAOUHSC_00728",109877.068077648,2.32624784119358,0.364106740740006,6.38891726219004,1.67064415139883e-10,1.48681742035863e-09
"SAOUHSC_00729",10140.0833700851,0.678785856963533,0.232717504634038,2.91678040305118,0.00353664672110917,0.00815512731791292
"SAOUHSC_00730",16075.1531208221,1.14946861367814,0.270326850758036,4.25214369366145,2.11733925752678e-05,7.94674155751587e-05
"SAOUHSC_00731",3717.33513689202,-2.19178437317523,0.478383795824549,-4.58164426200398,4.61334187328716e-06,2.00437528723092e-05
"SAOUHSC_00732",4896.49021878102,-0.780461154288572,0.199986984789203,-3.90255973463083,9.51807380982199e-05,0.000316199680498581
"SAOUHSC_00733",2394.8024525098,-3.29540367503776,0.225069887228368,-14.6416907015822,1.52235027670126e-48,5.78710583757437e-46
"SAOUHSC_00734",2082.71088226324,-1.19952969918764,0.332402957932156,-3.60866132675169,0.000307781094840066,0.000918167593463469
"SAOUHSC_00735",312.742847009435,-1.12923782581593,0.285339114856687,-3.95752901379502,7.57290914302571e-05,0.000257034582010095
"SAOUHSC_00736",9820.86599460152,-0.650134241529267,0.283606310677236,-2.29238284570178,0.0218835610199601,0.0413701141063907
"SAOUHSC_00737",11.2425988666649,-0.521683124713082,0.5905481588661,-0.883387945387477,0.377026701592854,0.470134982632888
"SAOUHSC_00738",16680.974277196,-2.54563903026994,0.285881405441987,-8.90452817780943,5.36135920086251e-19,1.30886025995368e-17
"SAOUHSC_00739",1608.26090042553,0.518739909437969,0.331779671216604,1.56350721409723,0.117933340194248,0.179513799920882
"SAOUHSC_00740",1936.69060282156,0.887457763456206,0.414483945200542,2.14111493034265,0.0322647709525719,0.0580504094014833
"SAOUHSC_00741",4848.75934610357,-1.42130526625563,0.184412635652165,-7.70720108863074,1.28607073427237e-14,2.0013065636835e-13
"SAOUHSC_00742",41238.7021196918,-1.22134989479034,0.231976073598362,-5.26498218477893,1.40202952541716e-07,8.09284287881794e-07
"SAOUHSC_00743",21080.5509831721,-1.29699741707001,0.288725586809373,-4.49214574781118,7.05091412072263e-06,2.92706434871184e-05
"SAOUHSC_00744",21.4635002446174,-0.0388109411725025,0.81213984769139,-0.0477884951499763,0.961884805621734,0.969903549738322
"SAOUHSC_00745",4.46078967932682,-0.587085363892254,1.43379078777293,-0.40946375782213,0.682199358366656,0.751068470258035
"SAOUHSC_00746",402.314024256888,1.03255426863933,0.282430976408174,3.65595262166665,0.000256228678841527,0.000776565506147271
"SAOUHSC_00747",259.597433536854,2.17802938244979,0.63953428412371,3.40564913644015,0.000660069503905951,0.00182387431694579
"SAOUHSC_00748",302.516288212045,2.30677341479553,0.300183076535747,7.68455517684999,1.53529496807643e-14,2.34794247704103e-13
"SAOUHSC_00749",789.073650302999,1.48643097664038,0.235172688738696,6.32059353750884,2.60560554317205e-10,2.2366181775422e-09
"SAOUHSC_00751",903.886964024835,0.0499204721344865,0.24812825094112,0.201188183712029,0.840551430625575,0.875766388760632
"SAOUHSC_00752",1517.36232253324,-0.326525893380034,0.274803909028534,-1.18821415071694,0.234749050023011,0.320835758660109
"SAOUHSC_00753",192.912559864624,-0.323468521975996,0.475746271076695,-0.679918144694926,0.49655629196766,0.582412618724116
"SAOUHSC_00754",992.820500805938,0.763716335610742,0.408185042396837,1.87100519687406,0.0613443606981296,0.101895969923672
"SAOUHSC_00755",4594.61972783441,1.61425749654262,0.376140944064135,4.29162930017898,1.77366873596099e-05,6.78122486550602e-05
"SAOUHSC_00756",3582.70608535794,0.0500759998229989,0.369481569107593,0.135530440514116,0.892192498237401,0.912773640065253
"SAOUHSC_00757",6010.40868031939,0.2536940475321,0.320500196499134,0.791556605278978,0.428619258165098,0.519427219327486
"SAOUHSC_00758",348.497623087949,-0.0705638900393584,0.229970932395378,-0.306838300407641,0.758966454024774,0.815345068292258
